"Aircon & WiFi Room At Bangsar Nearby Bangsar Village,KL Sentral, Mid Valley","kuala_lumpur","Bangsar, Kuala Lumpur","RM 650.00","2019-06-28","27/06/2019","7","7348006"
"WiFi & AC Middle Room Rent Kepong At Taman Fadason,Near Metro Prima & Taman Usahawan","kuala_lumpur","Kepong, Kuala Lumpur","RM 550.00","2019-06-28","27/06/2019","7","7372261"
"Cheras,Alam Damai Available Room Rent, Aircon & Wi-Fi","kuala_lumpur","Cheras, Kuala Lumpur","RM 580.00","2019-06-28","27/06/2019","7","7353299"
"Middle Room at Bangsar, Kuala Lumpur With 100Mbps WI-FI","kuala_lumpur","Bangsar, Kuala Lumpur","RM 670.00","2019-06-28","27/06/2019","7","7415046"
"?PV20 condominium Medium Rooms For Rent @ RM450?","kuala_lumpur","Platinum Lake PV20, Setapak","RM 450.00","2019-06-28","27/06/2019","7","7154401"
"Aircon & WI-Fi Room Kepong Taman Fadason, Near AEON Metro Prima","kuala_lumpur","Kepong, Kuala Lumpur","RM 580.00","2019-06-28","27/06/2019","7","7352975"
"Master Room at Citizen, Old Klang Road","kuala_lumpur","Citizen, Old Klang Road","RM 1100.00","2019-06-28","27/06/2019","7","7417974"
"Middle Room at Kepong Baru, Kepong","kuala_lumpur","Kepong Baru, Kepong","RM 650.00","2019-06-28","27/06/2019","7","7417972"
"Cheras Taman Connaught Available Room Rent & Wi-Fi","kuala_lumpur","Taman Connaught, Cheras","RM 550.00","2019-06-28","27/06/2019","7","7353292"
"Master Room at D'Sands Residence, Old Klang Road","kuala_lumpur","D'Sands Residence, Old Klang Road","RM 1250.00","2019-06-28","27/06/2019","7","7417971"
"Nice PV20 Medium Rooms, Move in June 2019","kuala_lumpur","Platinum Lake PV20, Setapak","RM 500.00","2019-06-28","27/06/2019","7","7417964"
"Middle Room at Platinum Lake PV13, Setapak","kuala_lumpur","Platinum Lake PV13, Setapak","RM 600.00","2019-06-28","27/06/2019","7","7417962"
"Room Rent At Kepong Bukit Maluri, Nearby Bandar Menjalara WiFi","kuala_lumpur","Kepong, Kuala Lumpur","RM 550.00","2019-06-28","27/06/2019","7","7353611"
"[FULLY FURNISHED] Middle Room at Cemara Apartment, Bandar Sri Permaisuri","kuala_lumpur","Cemara Apartment, Bandar Sri Permaisuri","RM 270.00","2019-06-28","27/06/2019","7","7417966"
"Master Room at South View, Bangsar South","kuala_lumpur","South View, Bangsar South","RM 1300.00","2019-06-28","27/06/2019","7","7417948"
"With Wi-FI Strategy Location Bangsar Park, Walking Bangsar Village, LRT & Nearby Mid Valley, Briekfields, KL Sentral","kuala_lumpur","Bangsar, Kuala Lumpur","RM 650.00","2019-06-28","27/06/2019","7","7401325"
"Available Room at Cheras ,Alam Damai Near Taman Len Seng,Taman Connaught & Wi-Fi","kuala_lumpur","Cheras, Kuala Lumpur","RM 550.00","2019-06-28","27/06/2019","7","7352607"
"Junior Master Room at D'Sands Residence, Old Klang Road Fully Furnished","kuala_lumpur","D'Sands Residence, Old Klang Road","RM 1100.00","2019-06-28","27/06/2019","7","7417951"
"Middle Room at The Rainz, Bukit Jalil Fully Furnished","kuala_lumpur","The Rainz, Bukit Jalil","RM 900.00","2019-06-28","27/06/2019","7","7417959"
"Room at Cheras Taman Connaught with Wi-Fi & Nearby Cheras Sentral Mall & MRT","kuala_lumpur","Cheras, Kuala Lumpur","RM 550.00","2019-06-28","27/06/2019","7","7348033"
"New Renovation Unit Bangsar Nearby, Mid Valley, KL Sentral With 100Mbps","kuala_lumpur","Bangsar, Kuala Lumpur","RM 600.00","2019-06-28","27/06/2019","7","7398653"
"Full Furnished Room AT Taman Fadason NEAR AEON METRO PRIMA & WI-FI","kuala_lumpur","Kepong, Kuala Lumpur","RM 580.00","2019-06-28","27/06/2019","7","7371879"
"Strategy Location! Cheras Taman Connaught [Sentral Mall.MRT.UCSI UNI]","kuala_lumpur","Taman Connaught, Cheras","RM 540.00","2019-06-28","27/06/2019","7","7408045"
"Master Room at Kuala Lumpur, Malaysia","kuala_lumpur","Kuala Lumpur, Malaysia","RM 850.00","2019-06-28","27/06/2019","7","7417927"
"Bangsar - Bangsar Village, Menara UOA, LRT Station","kuala_lumpur","Bangsar, Kuala Lumpur","RM 600.00","2019-06-28","27/06/2019","7","7413233"
"Middle Room at D'Sands Residence, Old Klang Road","kuala_lumpur","D'Sands Residence, Old Klang Road","RM 900.00","2019-06-28","27/06/2019","7","7417947"
"Wi-Fi & Aircon Room AT Kepong Taman Fadason , Jinjang , Metro Prima , Industrial Park","kuala_lumpur","Kepong, Kuala Lumpur","RM 550.00","2019-06-28","27/06/2019","7","7347968"
"Single Room at Setapak, Kuala Lumpur","kuala_lumpur","Setapak, Kuala Lumpur","RM 450.00","2019-06-28","27/06/2019","7","7417257"
"Room At Taman Connaught, Cheras Near Ucsi University , Sentral Mall & WiFi","kuala_lumpur","Taman Connaught, Cheras","RM 540.00","2019-06-28","27/06/2019","7","7353221"
"Middle Room at SEASON GARDEN Wangsa Maju, Setapak","kuala_lumpur","Wangsa Maju, Setapak","RM 700.00","2019-06-28","27/06/2019","7","7368385"
"Room Rent Bangsar Park, Bangsar Baru, >5Mins by Bus to Stesen Putra LRT Bangsar & High Speed WiFi","kuala_lumpur","Bangsar, Kuala Lumpur","RM 650.00","2019-06-28","27/06/2019","7","7353590"
"Private Room at Cheras Alam Damai, Near Taman Connaught & Wi-Fi","kuala_lumpur","Cheras, Kuala Lumpur","RM 550.00","2019-06-28","27/06/2019","7","7353262"
"Middle Room at Pantai Panorama, Pantai","kuala_lumpur","Pantai Panorama, Pantai","RM 850.00","2019-06-28","27/06/2019","7","7417934"
"Middle Room at Sentul, Kuala Lumpur","kuala_lumpur","Sentul, Kuala Lumpur","RM 260.00","2019-06-28","27/06/2019","7","7417867"
"Middle Room at Wangsa Metroview, Wangsa Maju","kuala_lumpur","Wangsa Metroview, Wangsa Maju","RM 550.00","2019-06-28","27/06/2019","7","7417928"
"OFFER FOR MALAY FEMALE : BUDGET MASTER BEDROOM ATTACHED WITH BATHROOM","kuala_lumpur","Casa Green, Bukit Jalil","RM 399.00","2019-06-28","27/06/2019","7","7417936"
"Sri Pelangi Middle Room (Available on July 2019) !!!!!!","kuala_lumpur","Setapak, Kuala Lumpur","RM 400.00","2019-06-28","27/06/2019","7","7417922"
"PROMO !! [MALAY MALE] MASTER BEDROOM ATTACHED WTIH BATHROOM","kuala_lumpur","Casa Green, Bukit Jalil","RM 399.00","2019-06-28","27/06/2019","7","7417924"
"Single Room at Bukit Jalil, Kuala Lumpur","kuala_lumpur","Bukit Jalil, Kuala Lumpur","RM 330.00","2019-06-28","27/06/2019","7","7417926"
"Middle Room at Taman Bunga Raya, Setapak","kuala_lumpur","Taman Bunga Raya, Setapak","RM 300.00","2019-06-28","27/06/2019","7","7417912"
"Single Room at Taman Melati, Setapak","kuala_lumpur","Taman Melati, Setapak","RM 350.00","2019-06-28","27/06/2019","7","7417920"
"Single Room at Bukit Bintang, KL City Centre","kuala_lumpur","Bukit Bintang, KL City Centre","RM 450.00","2019-06-28","27/06/2019","7","7417906"
"Middle Room at Bandar Sri Permaisuri, Cheras","kuala_lumpur","Bandar Sri Permaisuri, Cheras","RM 280.00","2019-06-28","27/06/2019","7","7416189"
"Master Room at Seri Maya, Setiawangsa Lrt, Near Klcc Lrt, Near Masjid Jamek lrt, Near Sri Rampai Lrt, Near Kl Sentral Lrt, Near Great Eastern Mall","kuala_lumpur","Seri Maya, Setiawangsa","RM 1250.00","2019-06-28","27/06/2019","7","7417870"
"Middle Room at The Z Residence, Bukit Jalil","kuala_lumpur","The Z Residence, Bukit Jalil","RM 800.00","2019-06-28","27/06/2019","7","7416974"
"Master Room at Sri Rakyat Apartment, Bukit Jalil","kuala_lumpur","Sri Rakyat Apartment, Bukit Jalil","RM 450.00","2019-06-28","27/06/2019","7","7383064"
"Master Room at Sri Rakyat Apartment, Bukit Jalil","kuala_lumpur","Sri Rakyat Apartment, Bukit Jalil","RM 450.00","2019-06-28","27/06/2019","7","7350981"
"Middle Room at Platinum Lake PV10, Setapak","kuala_lumpur","Platinum Lake PV10, Setapak","RM 480.00","2019-06-28","27/06/2019","7","7417880"
"Small Room at The Z Residence, Bukit Jalil","kuala_lumpur","The Z Residence, Bukit Jalil","RM 700.00","2019-06-28","27/06/2019","7","7416962"
"Single Room at Kuala Lumpur, Malaysia","kuala_lumpur","Kuala Lumpur, Malaysia","RM 590.00","2019-06-28","27/06/2019","7","7379457"
"Master Room at Bandar Sri Permaisuri, Cheras","kuala_lumpur","Bandar Sri Permaisuri, Cheras","RM 290.00","2019-06-28","27/06/2019","7","7416183"
"Single Room at Pudu, KL City Centre","kuala_lumpur","Pudu, KL City Centre","RM 350.00","2019-06-28","27/06/2019","7","7417897"
"???? Middle Room at Desa Setapak, Setapak","kuala_lumpur","Desa Setapak, Setapak","RM 350.00","2019-06-28","27/06/2019","7","7417318"
"Fully Furnished Binjai 8 @ KLCC. Near LRT Ampang Park, G Tower, Intermark","kuala_lumpur","Binjai 8, KLCC","RM 3000.00","2019-06-28","27/06/2019","7","7417896"
"Aircon Room AT Cheras Alam Damai , Orkid Desa , Taman Connought & Wi-Fi","kuala_lumpur","Cheras, Kuala Lumpur","RM 570.00","2019-06-28","27/06/2019","7","7347928"
"Single Room at Downtown Condominium; Minutes away to Chang Kat Life street, Bukit BIntang & Pavillion,","kuala_lumpur","Downtown Condominium, Bukit Ceylon","RM 800.00","2019-06-28","27/06/2019","7","7417866"
"Middle Room at Seri Maya, Near Setiawangsa Lrt, Near Klcc Lrt, Near Dato Keramat Lrt, Near Jelatek Lrt, Near Pasar Seni Lrt, Near Damai Lrt,High Floor","kuala_lumpur","Seri Maya, Setiawangsa","RM 900.00","2019-06-28","27/06/2019","7","7417874"
"Single Room at Wisma Cosway; Walking Distance KLCC Walkway, Bukit Bintang, Monorail Raja Chulan","kuala_lumpur","Wisma Cosway, KLCC","RM 700.00","2019-06-28","27/06/2019","7","7417569"
"Middle Room at Suria Jelatek Residence, Ampang Hilir, Near Ampang Point Mall, Near great Eastern mall, Near Intermark Mall, Near Gleneagles Hospital","kuala_lumpur","Suria Jelatek Residence, Ampang Hilir","RM 900.00","2019-06-28","27/06/2019","7","7417857"
"Middle Room at OUG Parklane, Old Klang Road","kuala_lumpur","OUG Parklane, Old Klang Road","RM 600.00","2019-06-28","27/06/2019","7","7389587"
"Bukit Jalil Available Room For Rent With High Speed Wifi","kuala_lumpur","Bukit Jalil, Kuala Lumpur","RM 600.00","2019-06-28","27/06/2019","7","7381790"
"Single Room at Suria Jelatek Residence, Near Jelatek Lrt, Near Setiawangsa Lrt, Near Wangsamaju Lrt, Near Sri Rampai Lrt, Near Klcc Lrt,Near Damai Lrt","kuala_lumpur","Suria Jelatek Residence, Ampang Hilir","RM 850.00","2019-06-28","27/06/2019","7","7417864"
"Middle Room at Pantai, Kuala Lumpur","kuala_lumpur","Pantai, Kuala Lumpur","RM 750.00","2019-06-28","27/06/2019","7","7417879"
"Master Room at OUG Parklane, Old Klang Road","kuala_lumpur","OUG Parklane, Old Klang Road","RM 700.00","2019-06-28","27/06/2019","7","7389589"
"Middle Room FOR Rent at Mutiara Bukit Jalil with FREE Internet ,Aircon & Stretagic Location","kuala_lumpur","Bukit Jalil, Kuala Lumpur","RM 580.00","2019-06-28","27/06/2019","7","7383694"
"Single Room at Vista Komanwel, Bukit Jalil","kuala_lumpur","Vista Komanwel, Bukit Jalil","RM 490.00","2019-06-28","27/06/2019","7","7417858"
"Taman Connaught, Cheras Single Room Rent >> WiFi, Easy to Cheras Sentral, MRT","kuala_lumpur","Taman Connaught, Cheras","RM 498.00","2019-06-28","27/06/2019","7","7403987"
"Single Room at Vista Komanwel, Bukit Jalil","kuala_lumpur","Vista Komanwel, Bukit Jalil","RM 490.00","2019-06-28","27/06/2019","7","7417859"
"Master Room at Suria Jelatek Residence, Near Klcc Lrt, Near Ampang Park Lrt, Near Kl Sentral Lrt, Near Masjid Jamek Lrt, Near Pasar Seni Lrt","kuala_lumpur","Suria Jelatek Residence, Ampang Hilir","RM 1200.00","2019-06-28","27/06/2019","7","7417863"
"Single Room at Midfields 2, Sungai Besi","kuala_lumpur","Midfields 2, Sungai Besi","RM 600.00","2019-06-28","27/06/2019","7","7417853"
"Single Room at OUG Parklane, Old Klang Road","kuala_lumpur","OUG Parklane, Old Klang Road","RM 500.00","2019-06-28","27/06/2019","7","7389566"
"Taman Orkid Desa, Cheras Single Room >> WiFi, Walk to Cheras Sentral, MRT Taman Connought","kuala_lumpur","Cheras, Kuala Lumpur","RM 550.00","2019-06-28","27/06/2019","7","7403978"
"Studio at Zen Suites @ ZetaPark, Setapak","kuala_lumpur","Zen Suites @ ZetaPark, Setapak","RM 1600.00","2019-06-28","27/06/2019","7","7394626"
"Taman Maluri, Cheras Middle Room >> Wi-Fi , Easy to MyTown, AEON Maluri, Sunway Velocity","kuala_lumpur","Cheras, Kuala Lumpur","RM 590.00","2019-06-28","27/06/2019","7","7403977"
"Middle Room at Platinum Lake PV15, Setapak","kuala_lumpur","Platinum Lake PV15, Setapak","RM 500.00","2019-06-28","27/06/2019","7","7417854"
"Taman Connaught, Cheras Middle Room >> Wi-Fi , Easy to Cheras Sentral, MRT","kuala_lumpur","Cheras, Kuala Lumpur","RM 580.00","2019-06-28","27/06/2019","7","7403980"
"Alam Damai, Cheras Middle Room Rent >> WiFi , Easy to Taman Len Seng","kuala_lumpur","Alam Damai, Cheras","RM 500.00","2019-06-28","27/06/2019","7","7403982"
"Available Middle Room For Rent at Bukit Jalil, Kuala Lumpur & FullY Facilities & Clean","kuala_lumpur","Bukit Jalil, Kuala Lumpur","RM 600.00","2019-06-28","27/06/2019","7","7381752"
"Available Middle Room For Rent at Bukit Jalil, Kuala Lumpur & FullY Facilities & Clean","kuala_lumpur","Bukit Jalil, Kuala Lumpur","RM 580.00","2019-06-28","27/06/2019","7","7383037"
"Great Location!!! At Cheras with Free Wi-Fi Don't Miss!","kuala_lumpur","Taman Connaught, Cheras","RM 530.00","2019-06-28","27/06/2019","7","7352021"
"Middle Room at Bukit Jalil, Kuala Lumpur & Full Facilities & High Speed Internet","kuala_lumpur","Mutiara Bukit Jalil, Bukit Jalil","RM 600.00","2019-06-28","27/06/2019","7","7381755"
"Single Room at Vista Komanwel, Bukit Jalil","kuala_lumpur","Vista Komanwel, Bukit Jalil","RM 490.00","2019-06-28","27/06/2019","7","7417834"
"Private Room Rent At kepong Taman Bukit Maluri, Nearby Bandar Menjalara & Wi-Fi","kuala_lumpur","Kepong, Kuala Lumpur","RM 550.00","2019-06-28","27/06/2019","7","7372208"
"Free Speedy WiFi Bangsar Park, WALKING to Bangsar Village, Bus Stop","kuala_lumpur","Bangsar, Kuala Lumpur","RM 650.00","2019-06-28","27/06/2019","7","7398634"
"Big ROOM Offer- Wifi and Water Filter! 400m to LRT, restaurants","kuala_lumpur","Casa Green, Bukit Jalil","RM 900.00","2019-06-28","27/06/2019","7","7352188"
"New + Furnished- 5KM to KLCC/HKL/Court/Matrade/Mont Kiara","kuala_lumpur","Jalan Kuching, Kuala Lumpur","RM 790.00","2019-06-28","27/06/2019","7","7369107"
"TTDI Kuala Lumpur Available Room For Rent , with Free High Speed Internet","kuala_lumpur","TTDI, Kuala Lumpur","RM 500.00","2019-06-28","27/06/2019","7","7371800"
"Available Room Rent At Cheras Taman Counnaught & WiFi","kuala_lumpur","Cheras, Kuala Lumpur","RM 530.00","2019-06-28","27/06/2019","7","7348011"
"Full Furnished With Free Internet & Aircond Available Room at Mutiara Bukit Jalil","kuala_lumpur","Bukit Jalil, Kuala Lumpur","RM 580.00","2019-06-28","27/06/2019","7","7350057"
"Room At Cheras Orkid Desa ,Nearby Cheras Sentral Mall , MRT & High Speedy WiFi","kuala_lumpur","Cheras, Kuala Lumpur","RM 540.00","2019-06-28","27/06/2019","7","7353308"
"Beautiful Room: Utilities,Wifi,200m to lrt (Grab NOW)","kuala_lumpur","Bukit Jalil, Kuala Lumpur","RM 780.00","2019-06-28","27/06/2019","7","7346376"
"New Renovated UNIT Bangsar Walking to Bangsar Village, LRT Stesen Putra. Near Mid Valley With WI-Fi","kuala_lumpur","Bangsar, Kuala Lumpur","RM 650.00","2019-06-28","27/06/2019","7","7401305"
"Middle Room at Parkhill Residence, Bukit Jalil","kuala_lumpur","Parkhill Residence, Bukit Jalil","RM 650.00","2019-06-28","27/06/2019","7","7417815"
"WiFi & Room At Taman Connought Cheras, Nearby UCSI Uni, Giant, KFC, MCD","kuala_lumpur","Cheras, Kuala Lumpur","RM 530.00","2019-06-28","27/06/2019","7","7345468"
"Single Room at Vista Komanwel, Bukit Jalil","kuala_lumpur","Vista Komanwel, Bukit Jalil","RM 490.00","2019-06-28","27/06/2019","7","7417835"
"Full Furnish Bangsar WALK LRT Stesen Putra, NEAR KL NU Sentral With 100Mbps","kuala_lumpur","Bangsar, Kuala Lumpur","RM 650.00","2019-06-28","27/06/2019","7","7401309"
"New Renovation Unit Bangsar Nearby, Mid Valley, KL Sentral With 100Mbps Wi-Fi","kuala_lumpur","Bangsar, Kuala Lumpur","RM 550.00","2019-06-28","27/06/2019","7","7398663"
"New +Furnished- Near HKL/Court/KLCC/Mont Kiara, Walk to KTM/Mart/Bus stop","kuala_lumpur","Jalan Ipoh, Kuala Lumpur","RM 780.00","2019-06-28","27/06/2019","7","7366430"
"Middle Room at Seri Puteri, Bandar Sri Permaisuri","kuala_lumpur","Seri Puteri, Bandar Sri Permaisuri","RM 800.00","2019-06-28","27/06/2019","7","7415867"
"Aircon Room AT Bangsar Walking to Bangsar Village , LRT , High Speed Wi-Fi","kuala_lumpur","Bangsar, Kuala Lumpur","RM 650.00","2019-06-28","27/06/2019","7","7347889"
"Kepong, Taman Fadason Nearby Industrial park, Metro Prima & WiFi","kuala_lumpur","Kepong, Kuala Lumpur","RM 560.00","2019-06-28","27/06/2019","7","7348418"
"New +Furnished- Near HKL/Court/KLCC/Mont Kiara, Walk to KTM/Mart/Bus stop","kuala_lumpur","KL City Centre, Kuala Lumpur","RM 1060.00","2019-06-28","27/06/2019","7","7382527"
"Room Rent Available Kepong, Taman Fadason Near MWE,Aeon Metro Prima & WiFi","kuala_lumpur","Kepong, Kuala Lumpur","RM 550.00","2019-06-28","27/06/2019","7","7349193"
"Master Room at Sentul, Kuala Lumpur","kuala_lumpur","Sentul, Kuala Lumpur","RM 320.00","2019-06-28","27/06/2019","7","7417806"
"Private Room At Kepong NEARBY Taman Usahawan,, AEON Metro Prima","kuala_lumpur","Kepong, Kuala Lumpur","RM 590.00","2019-06-28","27/06/2019","7","7414445"
"Strategic Location!! Bangsar Park [Bangsar VIllage.LRT.Mid Valley]","kuala_lumpur","Bangsar, Kuala Lumpur","RM 680.00","2019-06-28","27/06/2019","7","7408053"
"Master Room at The Andes, Bukit Jalil","kuala_lumpur","The Andes, Bukit Jalil","RM 1000.00","2019-06-28","27/06/2019","7","7417807"
"Single Room at Platinum Lake PV20, Setapak","kuala_lumpur","Platinum Lake PV20, Setapak","RM 450.00","2019-06-28","27/06/2019","7","7417793"
"[JIMAT]Middle Room at Rafflesia Sentul Condominium, Sentul","kuala_lumpur","Rafflesia Sentul Condominium, Sentul","RM 250.00","2019-06-28","27/06/2019","7","7417773"
"Middle Room at The Andes, Bukit Jalil","kuala_lumpur","The Andes, Bukit Jalil","RM 800.00","2019-06-28","27/06/2019","7","7417805"
"Single Room at Mont Kiara, Kuala Lumpur","kuala_lumpur","Mont Kiara, Kuala Lumpur","RM 800.00","2019-06-28","27/06/2019","7","7417769"
"OUG PARKLANE Condo – Middle Room","kuala_lumpur","Old Klang Road, Kuala Lumpur","RM 550.00","2019-06-28","27/06/2019","7","7417804"
"PARKLANE OUG Condo – Middle Room","kuala_lumpur","Old Klang Road, Kuala Lumpur","RM 550.00","2019-06-28","27/06/2019","7","7417794"
"FF Master Bedroom at Vila Vista Condo,Cheras[2 mins to MRT/Utilities IN]","kuala_lumpur","Vila Vista, Cheras","RM 1030.00","2019-06-28","27/06/2019","7","7417784"
