"Master Room at Bukit Jambul, Penang","penang","Bukit Jambul, Penang","RM 620.00","2019-08-09","08/08/2019","7","7435278"
"Middle Room at Butterworth, Seberang Perai","penang","Butterworth, Seberang Perai","RM 400.00","2019-08-09","08/08/2019","7","7435357"
"Middle Room at Cassia, Butterworth","penang","Cassia, Butterworth","RM 340.00","2019-08-09","08/08/2019","7","7430435"
"Bilik Sewa, Pangsapuri Jalan Tengah, Bayan Lepas, Penang.","penang","Bayan Lepas, Penang","RM 150.00","2019-08-09","08/08/2019","7","7435144"
"Middle Room at SummerSkye Residences, Bayan Lepas","penang","SummerSkye Residences, Bayan Lepas","RM 1200.00","2019-08-09","08/08/2019","7","7435208"
"Master Room @ Midlands Condo near Gurney Plaza, Gurney Paragon, G Hotel n Adventist Hospital","penang","Midlands Condominium, Pulau Tikus","RM 850.00","2019-08-09","08/08/2019","7","7434870"
"Master Room @ Midlands Condo near Gurney Plaza, Paragon (Include Utilities n Internet)","penang","Midlands Condominium, Pulau Tikus","RM 850.00","2019-08-09","08/08/2019","7","7435209"
"Studio at SummerSkye Residences, Bayan Lepas","penang","SummerSkye Residences, Bayan Lepas","RM 800.00","2019-08-09","08/08/2019","7","7435212"
"Middle Room at Bayan Lepas, Penang","penang","Bayan Lepas, Penang","RM 400.00","2019-08-09","07/08/2019","7","7435105"
"Master Room at Sungai Dua, Penang","penang","Taman Lip Sin, Sungai Nibong","RM 450.00","2019-08-09","07/08/2019","7","7412570"
"Single Room at Sunway Tunas, Bayan Baru","penang","Sunway Tunas, Bayan Baru","RM 450.00","2019-08-09","07/08/2019","7","7435019"
"Platinum 3 Aircond Middle Room included utilitites","penang","Bayan Lepas, Penang","RM 580.00","2019-08-09","07/08/2019","7","7434724"
"Master Room at Balik Pulau, Penang","penang","Balik Pulau, Penang","RM 750.00","2019-08-09","07/08/2019","7","7434994"
"Middle Room at Jelutong, Penang","penang","Jelutong, Penang","RM 450.00","2019-08-09","07/08/2019","7","7435042"
"Single Room at Summer Place, Jelutong","penang","Summer Place, Jelutong","RM 450.00","2019-08-09","07/08/2019","7","7379969"
"Tmn Bkt Eskrine - Fully Furnished Room at Tanjung Tokong, Penang","penang","Tanjung Tokong, Penang","RM 360.00","2019-08-09","07/08/2019","7","7412195"
"Middle Room at Setia Tri-Angle, Sungai Ara","penang","Setia Tri-Angle, Sungai Ara","RM 650.00","2019-08-09","07/08/2019","7","7391802"
"Single Room at Taman Sri Nibong, Sungai Nibong","penang","Taman Sri Nibong, Sungai Nibong","RM 450.00","2019-08-09","07/08/2019","7","7435021"
"## Eco Resort Pearl City, NEW Fully Furnished MASTER-Room For Rent","penang","Bukit Mertajam, Seberang Perai","RM 580.00","2019-08-09","07/08/2019","7","7434988"
"Master Room at Seberang Perai, Penang","penang","Seberang Perai, Penang","RM 1100.00","2019-08-09","07/08/2019","7","7434490"
"Tmn Bkt Eskrine Fully Furnished Room at Tanjung Tokong, Penang","penang","Tanjung Tokong, Penang","RM 360.00","2019-08-09","07/08/2019","7","7433339"
"Single Room at Setia Pinnacle, Sungai Ara","penang","Setia Pinnacle, Sungai Ara","RM 600.00","2019-08-09","07/08/2019","7","7433784"
"Middle Room at Skycube Residence, Bayan Lepas","penang","Skycube Residence, Bayan Lepas","RM 650.00","2019-08-09","07/08/2019","7","7434936"
"Master Room at Elit Heights, Bayan Baru","penang","Elit Heights, Bayan Baru","RM 870.00","2019-08-09","07/08/2019","7","7434449"
"Single Room at Sungai Nibong, Penang","penang","Sungai Nibong, Penang","RM 400.00","2019-08-09","07/08/2019","7","7434332"
"## Eco Resort Pearl City, NEW FULLY-FURNISHED Room For Rent","penang","Bukit Mertajam, Seberang Perai","RM 450.00","2019-08-09","07/08/2019","7","7434651"
"Master Room at Taman Impian Jaya, Penang","penang","Taman Impian Jaya, Penang","RM 350.00","2019-08-09","07/08/2019","7","7434362"
"Single Room at Setia Pearl Island, Sungai Ara","penang","Setia Pearl Island, Sungai Ara","RM 350.00","2019-08-09","07/08/2019","7","7434738"
"Single Room at Gelugor, Penang","penang","Gelugor, Penang","RM 450.00","2019-08-09","07/08/2019","7","7413863"
"Gurney Park Condominium, Next To Gurney Plaza & Gurney Paragon, Room SHARING, FEMALES ONLY","penang","Gurney Park, Gurney Drive","RM 350.00","2019-08-09","07/08/2019","7","7434638"
"Single Room at Sierra Residences, Sungai Ara","penang","Sierra Residences, Sungai Ara","RM 370.00","2019-08-09","07/08/2019","7","7434778"
"Master Room at Bayan Baru, Penang","penang","Bayan Baru, Penang","RM 700.00","2019-08-09","07/08/2019","7","7434610"
"Middle Room at One Imperial, Sungai Ara","penang","One Imperial, Sungai Ara","RM 560.00","2019-08-09","07/08/2019","7","7434574"
"Platinum 3 Single Room included utilities","penang","Bayan Lepas, Penang","RM 340.00","2019-08-09","07/08/2019","7","7434436"
"Master Room at Taman Siakap, Seberang Jaya","penang","Taman Siakap, Seberang Jaya","RM 260.00","2019-08-09","07/08/2019","7","7431618"
"Master Room at One Imperial, Sungai Ara","penang","One Imperial, Sungai Ara","RM 580.00","2019-08-09","07/08/2019","7","7434310"
"Middle Room at Seberang Perai, Penang","penang","Seberang Perai, Penang","RM 300.00","2019-08-09","07/08/2019","7","7434781"
"Newly furnished Single Room for rent at Green Garden, Paya Terubong","penang","Green Garden, Paya Terubong","RM 300.00","2019-08-09","07/08/2019","7","7376163"
"Luxury Room at Georgetown, KDU","penang","Georgetown, Penang","RM 390.00","2019-08-09","07/08/2019","7","7434771"
"Single Room at Georgetown, Penang","penang","Georgetown, Penang","RM 400.00","2019-08-09","07/08/2019","7","7434607"
"Taman Terbilang Seaview Room for rent - Butterworth","penang","Taman Terbilang, Butterworth","RM 1000.00","2019-08-09","07/08/2019","7","7431788"
"Single Room at Pulau Tikus, Penang","penang","Pulau Tikus, Penang","RM 290.00","2019-08-09","07/08/2019","7","7434773"
"Middle Room at Gelugor, Penang","penang","Gelugor, Penang","RM 500.00","2019-08-09","06/08/2019","7","7432675"
"Gurney Park Condominium, Next To Gurney Plaza & Gurney Paragon, FEMALES ONLY","penang","Gurney Park, Gurney Drive","RM 600.00","2019-08-09","06/08/2019","7","7434642"
"Middle Room at Gurney Park Condo, Move in Immedialy","penang","Gurney Park, Gurney Drive","RM 650.00","2019-08-09","06/08/2019","7","7434422"
"Single Room at Summer Place, Jelutong","penang","Summer Place, Jelutong","RM 480.00","2019-08-09","06/08/2019","7","7379988"
"Single Room at Idaman Melur, Sungai Ara","penang","Idaman Lavender, Sungai Ara","RM 330.00","2019-08-09","06/08/2019","7","7434218"
"Promenade Furnished Aircond Master Room","penang","Promenade Residence, Bayan Baru","RM 850.00","2019-08-09","06/08/2019","7","7434445"
"Single Room at Penang, Malaysia","penang","Penang, Malaysia","RM 450.00","2019-08-09","06/08/2019","7","7433539"
"Master Room at Tanjung Bungah, Penang","penang","Tanjung Bungah, Penang","RM 520.00","2019-08-09","06/08/2019","7","7412718"
"Medium Room - Available NOW","penang","Mutiara Indah, Bukit Gambier","RM 280.00","2019-08-09","06/08/2019","7","6914718"
"Small Room at Summer Place, Jelutong","penang","Summer Place, Jelutong","RM 500.00","2019-08-09","06/08/2019","7","7379453"
"Middle Room at Harmony View, Jelutong","penang","Harmony View, Jelutong","RM 500.00","2019-08-09","06/08/2019","7","7434461"
"Middle Room at Bukit Gambier, Penang","penang","Bukit Gambier, Penang","RM 350.00","2019-08-09","06/08/2019","7","7414046"
"Single Room at Elit Heights, Bayan Baru","penang","Elit Heights, Bayan Baru","RM 630.00","2019-08-09","06/08/2019","7","7434339"
"Middle Room at Sri Perdana, Georgetown","penang","Sri Perdana, Georgetown","RM 500.00","2019-08-09","06/08/2019","7","7434338"
"Room for rent at Raja Uda","penang","Butterworth, Seberang Perai","RM 300.00","2019-08-09","06/08/2019","7","6957199"
"Single Room at Bayan Baru, Penang","penang","Bayan Baru, Penang","RM 500.00","2019-08-09","06/08/2019","7","7433559"
"Furnished Air-conditioned Medium Room","penang","Elit Heights, Bayan Baru","RM 650.00","2019-08-09","06/08/2019","7","7427680"
"Master Room @ Midlands Condo near Gurney Plaza, Gurney Paragon n G Hotel","penang","Midlands Condominium, Pulau Tikus","RM 850.00","2019-08-09","06/08/2019","7","7413056"
"Master Room at Sungai Dua, Penang","penang","Sungai Dua, Penang","RM 450.00","2019-08-09","06/08/2019","7","7434076"
"Master Room @ Midlands Condo near Gurney Plaza, Gurney Paragon, G Hotel n Adventist Hospital","penang","Midlands Condominium, Pulau Tikus","RM 850.00","2019-08-09","06/08/2019","7","7434415"
"Pangsapuri Sri Cempa, Raja Uda (Small Room))","penang","Butterworth, Seberang Perai","RM 270.00","2019-08-09","06/08/2019","7","6605287"
"Solaria Residences Aircond Middle Room full furnish","penang","Bayan Lepas, Penang","RM 580.00","2019-08-09","05/08/2019","7","7434194"
"N-Park full furnish Aircond Middle Room included utilities","penang","N-Park, Batu Uban","RM 420.00","2019-08-09","05/08/2019","7","7434202"
"Blk 50 Taman Yew Lean (3rooms) ????3?- Jalan Perak/Jalan Slim(Sept2019)","penang","Jelutong, Penang","RM 900.00","2019-08-09","05/08/2019","7","7433560"
"Single Room at Pulau Tikus, Penang","penang","Pulau Tikus, Penang","RM 350.00","2019-08-09","05/08/2019","7","7433870"
"Room at Raja Uda","penang","Butterworth, Seberang Perai","RM 320.00","2019-08-09","05/08/2019","7","6765652"
"Middle Room at Sungai Ara, Penang","penang","Sungai Ara, Penang","RM 500.00","2019-08-09","05/08/2019","7","7434003"
"One Imperial ??, 2 Person ???","penang","Sungai Ara, Penang","RM 640.00","2019-08-09","05/08/2019","7","7352520"
"Middle Room at Jelutong, Penang","penang","Jelutong, Penang","RM 400.00","2019-08-09","05/08/2019","7","7388056"
"Middle Room at Jelutong, Penang","penang","Jelutong, Penang","RM 300.00","2019-08-09","05/08/2019","7","7433221"
"Middle Room at Sungai Dua, Penang","penang","Sungai Dua, Penang","RM 350.00","2019-08-09","05/08/2019","7","7434080"
"Master Room at Elit Heights, Bayan Baru","penang","Elit Heights, Bayan Baru","RM 400.00","2019-08-09","05/08/2019","7","7433701"
"Middle Room at Elit Heights, Bayan Baru","penang","Elit Heights, Bayan Baru","RM 650.00","2019-08-09","05/08/2019","7","7434043"
"Middle Room at Butterworth, Seberang Perai","penang","Butterworth, Seberang Perai","RM 320.00","2019-08-09","05/08/2019","7","7414669"
"Middle Room at Sungai Ara, Penang","penang","Sungai Ara, Penang","RM 650.00","2019-08-09","05/08/2019","7","7433212"
"Master Room at Sri Saujana Apartment, Georgetown","penang","Sri Saujana Apartment, Georgetown","RM 400.00","2019-08-09","05/08/2019","7","7408274"
"Single Room at Gelugor, Penang","penang","Gelugor, Penang","RM 300.00","2019-08-09","05/08/2019","7","7434086"
"Single Room at Seberang Perai, Penang","penang","Seberang Perai, Penang","RM 220.00","2019-08-09","05/08/2019","7","7433693"
"Master Room at N-Park, Batu Uban","penang","N-Park, Batu Uban","RM 500.00","2019-08-09","05/08/2019","7","7433789"
"Middle Room at Sungai Ara, Penang - Imperial Residence","penang","Sungai Ara, Penang","RM 550.00","2019-08-09","05/08/2019","7","7378636"
"Single Room at 31C Taman Pekaka, Sungai Dua","penang","Taman Pekaka, Sungai Dua","RM 350.00","2019-08-09","05/08/2019","7","7434101"
"Master Room @ Midlands Condo near Gurney Plaza, Gurney Paragon, n G Hotel","penang","Midlands Condominium, Pulau Tikus","RM 850.00","2019-08-09","05/08/2019","7","7433888"
"Single Room at Balik Pulau, Penang","penang","Balik Pulau, Penang","RM 350.00","2019-08-09","05/08/2019","7","7428367"
"Bilik utk Sewa di Casa Prima Apartment (Furnished) (Lelaki)","penang","Casa Prima, Seberang Jaya","RM 250.00","2019-08-09","05/08/2019","7","6279039"
"Middle Room at Gelugor, Penang","penang","Gelugor, Penang","RM 480.00","2019-08-09","05/08/2019","7","7434084"
"Desa Permai Indah - Fully Furnised Room with air cond and high speed internet","penang","Desa Permai Indah, Sungai Dua","RM 430.00","2019-08-09","05/08/2019","7","7417319"
"Middle Room at Krystal Country Home, Teluk Kumbar","penang","Krystal Country Home, Teluk Kumbar","RM 500.00","2019-08-09","05/08/2019","7","7433262"
"Fully-Furnished Middle Room at Victoria Heights, Bukit Jambul","penang","Victoria Heights, Bukit Jambul","RM 300.00","2019-08-09","05/08/2019","7","7433654"
"Single Room with AirCon at Taman Seri Tambun","penang","Simpang Ampat, Penang","RM 320.00","2019-08-09","05/08/2019","7","7433330"
"Middle Room at Krystal Country Home, Teluk Kumbar","penang","Krystal Country Home, Teluk Kumbar","RM 650.00","2019-08-09","05/08/2019","7","7433256"
"Single Room at Pulau Tikus, Penang","penang","Pulau Tikus, Penang","RM 450.00","2019-08-09","05/08/2019","7","7433738"
"Middle Room at Imperial Residences, Sungai Ara","penang","Imperial Residences, Sungai Ara","RM 550.00","2019-08-09","05/08/2019","7","7433278"
"Middle Room at Jelutong, Penang","penang","Jelutong, Penang","RM 450.00","2019-08-09","05/08/2019","7","7414020"
"Middle Room at Sri Saujana Apartment, Georgetown","penang","Sri Saujana Apartment, Georgetown","RM 450.00","2019-08-09","05/08/2019","7","7433928"
"Middle Room at Imperial Residences, Sungai Ara","penang","Imperial Residences, Sungai Ara","RM 500.00","2019-08-09","05/08/2019","7","7433955"
"Middle Room at Desa Permai Indah, Sungai Dua","penang","Desa Permai Indah, Sungai Dua","RM 230.00","2019-08-09","05/08/2019","7","7433437"
"Single Room at N-Park, Batu Uban","penang","N-Park, Batu Uban","RM 280.00","2019-08-09","05/08/2019","7","7397473"
"Middle Room at Elit Heights, Bayan Baru","penang","Elit Heights, Bayan Baru","RM 500.00","2019-08-09","05/08/2019","7","7433251"
"Single Room at Taman Tambun Indah, Bukit Tambun","penang","Taman Tambun Indah, Bukit Tambun","RM 260.00","2019-08-09","05/08/2019","7","7433272"
"Middle Room at N-Park, Batu Uban","penang","N-Park, Batu Uban","RM 300.00","2019-08-09","05/08/2019","7","7404106"
"Master Room with AirCon at Taman Seri Tambun, Simpang Ampat","penang","Simpang Ampat, Penang","RM 500.00","2019-08-09","05/08/2019","7","7433333"
"Master Room at Bayan Baru, Penang","penang","Bayan Baru, Penang","RM 500.00","2019-08-09","05/08/2019","7","7433274"
"Small Room at Summer Place, Jelutong","penang","Summer Place, Jelutong","RM 500.00","2019-08-09","05/08/2019","7","7378880"
"Price Down!!! - RM950 only Jelutong Park House for rent Fully furnished","penang","Jelutong, Penang","RM 950.00","2019-08-09","05/08/2019","7","7433357"
"Single Room at Butterworth, Seberang Perai","penang","Butterworth, Seberang Perai","RM 320.00","2019-08-09","05/08/2019","7","7420651"
"Master Room at The Clovers, Sungai Ara [Private Owner]","penang","The Clovers, Sungai Ara","RM 800.00","2019-08-09","05/08/2019","7","7433729"
"Middle Room at Halaman Teratai, Sungai Nibong","penang","Halaman Teratai, Sungai Nibong","RM 400.00","2019-08-09","05/08/2019","7","7433730"
"Master Room at Juru, Seberang Perai","penang","Juru, Seberang Perai","RM 400.00","2019-08-09","05/08/2019","7","7432226"
"Single Room at Sierra East, Relau (RM380)","penang","Sierra East, Relau","RM 380.00","2019-08-09","05/08/2019","7","7433576"
"Spectrum Residence common room?????????","penang","Bukit Mertajam, Seberang Perai","RM 390.00","2019-08-09","05/08/2019","7","7408895"
"Master Room at Bukit Mertajam, Seberang Perai","penang","Bukit Mertajam, Seberang Perai","RM 450.00","2019-08-09","05/08/2019","7","7388132"
"Middle Room at Sungai Nibong(Include Internet, electricity, water and indah water)","penang","Sungai Nibong, Penang","RM 370.00","2019-08-09","05/08/2019","7","7433211"
"Middle Room at Desa Intan, Farlim","penang","Desa Intan, Farlim","RM 350.00","2019-08-09","05/08/2019","7","7433266"
"Bedroom (M) @ Condo Desa Mas beside Paragon Gurney Drive","penang","Georgetown, Penang","RM 560.00","2019-08-09","05/08/2019","7","7433868"
"Middle Room at N-Park, Batu Uban","penang","N-Park, Batu Uban","RM 320.00","2019-08-09","05/08/2019","7","7433247"
"Cheap Middle Room at Sitiawan!!!","perak","Sitiawan, Perak","RM 350.00","2019-08-09","07/08/2019","7","7434147"
"Fully furnished Air-Cond room opposite KFC Ipoh Garden","perak","Ipoh, Perak","RM 400.00","2019-08-09","07/08/2019","7","7431940"
"Room To Let at Kampar, Perak","perak","Kampar, Perak","RM 280.00","2019-08-09","07/08/2019","7","7402398"
"Single Room at Ipoh, Perak","perak","Ipoh, Perak","RM 250.00","2019-08-09","06/08/2019","7","7374592"
"JW Hostel 1 @ Fair Park (professional and executive only)","perak","Taman Fair Park, Ipoh","RM 480.00","2019-08-09","06/08/2019","7","7433732"
"Hipster Middle Room at Bagan Serai Perak, Malaysia","perak","Perak, Malaysia","RM 300.00","2019-08-09","06/08/2019","7","7417751"
"Single Room at Ipoh, Perak","perak","Ipoh, Perak","RM 180.00","2019-08-09","05/08/2019","7","7433923"
"Kampar Utar Student Private Room Mahsuri Impian","perak","Kampar, Perak","RM 250.00","2019-08-09","05/08/2019","7","7362250"
"Middle Room at Ipoh, Perak","perak","Ipoh, Perak","RM 350.00","2019-08-09","05/08/2019","7","7410495"
"Middle Room at Station 18, Ipoh","perak","Station 18, Ipoh","RM 250.00","2019-08-09","05/08/2019","7","7433806"
"Master Room at Kuala Terengganu, Terengganu","terengganu","Kuala Terengganu, Terengganu","RM 650.00","2019-08-09","07/08/2019","7","7434840"
"Bilik Untuk Disewa Master Bedroom at Presint 8, Putrajaya (Mencari Roomate)","putrajaya","Putrajaya, Selangor","RM 200.00","2019-08-09","08/08/2019","7","7435420"
"BILIK PEREMPUAN PRESINT 9 PUTRAJAYA APARTMENT PUTRA HARMONI","putrajaya","Putrajaya, Selangor","RM 200.00","2019-08-09","08/08/2019","7","7435384"
"BILIK LELAKI PRESINT 9 PUTRAJAYA APARTMENT PUTRA HARMONI","putrajaya","Putrajaya, Selangor","RM 270.00","2019-08-09","08/08/2019","7","7435382"
"Middle Room at Dwiputra Residences, Putrajaya","putrajaya","Dwiputra Residences, Putrajaya","RM 800.00","2019-08-09","08/08/2019","7","7435389"
"Middle Room at Dwiputra Residences, Putrajaya","putrajaya","Dwiputra Residences, Putrajaya","RM 360.00","2019-08-09","07/08/2019","7","7435018"
"HOUSEMATE WANTED. RUMAH CANTIK. SEGERAAA!!","putrajaya","Putrajaya, Selangor","RM 500.00","2019-08-09","07/08/2019","7","7377598"
"Middle Room at Putrajaya, Selangor","putrajaya","Putrajaya, Selangor","RM 350.00","2019-08-09","06/08/2019","7","7377747"
"Middle Room at Putrajaya, Selangor","putrajaya","Putrajaya, Selangor","RM 350.00","2019-08-09","06/08/2019","7","7381595"
"Middle Room at Dwiputra Residences, Putrajaya","putrajaya","Dwiputra Residences, Putrajaya","RM 650.00","2019-08-09","05/08/2019","7","7413618"
"Master Room at Putrajaya, Selangor","putrajaya","Putrajaya, Selangor","RM 430.00","2019-08-09","05/08/2019","7","7433889"
"Middle Room at Kota Kinabalu, Sabah","sabah","Kota Kinabalu, Sabah","RM 600.00","2019-08-09","06/08/2019","7","7434176"
"Alam Damai Room for Rent at Kota Kinabalu","sabah","Kota Kinabalu, Sabah","RM 650.00","2019-08-09","05/08/2019","7","7433909"
"Matang, Taman Yen-Yen Private Room","sarawak","Kuching, Sarawak","RM 400.00","2019-08-09","08/08/2019","7","7433350"
"Single Room Near Aeon","sarawak","Kuching, Sarawak","RM 350.00","2019-08-09","07/08/2019","7","7403526"
"Single Room, near aiport, available on September","sarawak","Kuching, Sarawak","RM 300.00","2019-08-09","07/08/2019","7","7434693"
"Single Room at Kuching, Sarawak","sarawak","Kuching, Sarawak","RM 500.00","2019-08-09","07/08/2019","7","7434639"
