"Master Room at Taman Wawasan, Pusat Bandar Puchong Free Wifi","selangor","Taman Wawasan, Pusat Bandar Puchong","RM 650.00","2019-09-13","12/09/2019","7","7443487"
"MASTER ROOM WITH BALCONY , near SEGI University, MRT Kota Damansara","selangor","Cova Villa, Kota Damansara","RM 750.00","2019-09-13","12/09/2019","7","7398927"
"Single Room at Pandan Heights Condominium 2","selangor","Pandan Perdana, Pandan","RM 400.00","2019-09-13","12/09/2019","7","7443025"
"Master Room at Ken Damansara III, Petaling Jaya","selangor","Ken Damansara III, Petaling Jaya","RM 700.00","2019-09-13","12/09/2019","7","7449458"
"Middle Room At Bandar Puchong Jaya, Puchong Jln Kenari","selangor","Bandar Puchong Jaya, Puchong","RM 550.00","2019-09-13","12/09/2019","7","7425226"
"Available Room For Rent at SS15, Subang Jaya with Internet","selangor","SS15, Subang Jaya","RM 500.00","2019-09-13","12/09/2019","7","7381677"
"Middle Room at Aman Heights, Seri Kembangan","selangor","Aman Heights, Seri Kembangan","RM 600.00","2019-09-13","12/09/2019","7","7449459"
"Middle Room at Metropolitan Square, Damansara Perdana","selangor","Metropolitan Square, Damansara Perdana","RM 700.00","2019-09-13","12/09/2019","7","7449508"
"Middle Room at One Damansara, Damansara Damai","selangor","One Damansara, Damansara Damai","RM 500.00","2019-09-13","12/09/2019","7","7448315"
"Single Room at Casa Indah Kota Damansara","selangor","Mutiara Damansara, Petaling Jaya","RM 650.00","2019-09-13","12/09/2019","7","7397478"
"Single Room at Ria Apartment, Kajang","selangor","Ria Apartment, Kajang","RM 249.00","2019-09-13","12/09/2019","7","7449358"
"Middle Room at Kelana D'Putera, Kelana Jaya","selangor","Kelana D'Putera, Kelana Jaya","RM 600.00","2019-09-13","12/09/2019","7","7449504"
"comfy (The one academy, taylors) Middle Room at SuriaMas, Bandar Sunway","selangor","Bandar Sunway, Petaling Jaya","RM 650.00","2019-09-13","12/09/2019","7","7449469"
"Middle Room at Petaling Jaya, Selangor","selangor","Petaling Jaya, Selangor","RM 450.00","2019-09-13","12/09/2019","7","7449246"
"Middle Room at SS2, Petaling Jaya","selangor","Casa Damansara 1, Petaling Jaya","RM 550.00","2019-09-13","12/09/2019","7","7448768"
"Single Room Rent at Shah Alam Bukit Rimau NEAR Gamuda Walk,Kota Kemuning [WI-FI]","selangor","Bukit Rimau, Shah Alam","RM 500.00","2019-09-13","12/09/2019","7","7374825"
"Small Room at Pelangi Utama, Bandar Utama","selangor","Pelangi Utama, Bandar Utama","RM 600.00","2019-09-13","12/09/2019","7","7449349"
"Master Room with attached bathroom - Bandar Saujana Putra, Puchong","selangor","Bandar Saujana Putra, Puchong","RM 850.00","2019-09-13","12/09/2019","7","7449151"
"Master Room at Petaling Jaya, Selangor","selangor","Petaling Jaya, Selangor","RM 850.00","2019-09-13","12/09/2019","7","7448980"
"Middle Room at Zefer Hill Residence (parking slot)","selangor","Zefer Hill Residence, Bandar Puchong Jaya","RM 700.00","2019-09-13","12/09/2019","7","7405641"
"Master Room at Cypress, Bandar Sungai Long","selangor","Cypress, Bandar Sungai Long","RM 1099.00","2019-09-13","12/09/2019","7","7449390"
"Single Room at Kelana Puteri Condominium","selangor","Kelana Jaya, Petaling Jaya","RM 320.00","2019-09-13","12/09/2019","7","7448808"
"HOT NEW ROOM!! THE ZIZZ, DAMANSARA DAMAI prima damansara saujana damansara","selangor","Damansara Damai, Petaling Jaya","RM 600.00","2019-09-13","12/09/2019","7","7449164"
"Fully Furnished Middle Room Kota Kemuning Bukit Rimau Shah Alam Glenmarie Klang (Wt Utility)","selangor","Kota Kemuning, Shah Alam","RM 600.00","2019-09-13","12/09/2019","7","7449226"
"Affordable Living At SS14, Subang Jaya With Free High Speed WI-FI","selangor","SS14, Subang Jaya","RM 550.00","2019-09-13","12/09/2019","7","7412302"
"Middle Room At PJS 7, Bandar Sunway WITH 100MBPS WIFI","selangor","PJS 7, Bandar Sunway","RM 550.00","2019-09-13","12/09/2019","7","7442544"
"Middle Room at Casa Indah 1, Tropicana Kota Damansara","selangor","Casa Indah 1, Tropicana","RM 750.00","2019-09-13","12/09/2019","7","7397482"
"NEW FULLY FURNISHED ROOM FOR RENT The Zizz@Damansara Damai prima damansara sphere damansara","selangor","Damansara Damai, Petaling Jaya","RM 600.00","2019-09-13","12/09/2019","7","7449314"
"cushy Cozy Middle Room at The Greens Residensi Hijauan Subang West","selangor","Shah Alam, Selangor","RM 750.00","2019-09-13","12/09/2019","7","7448997"
"Available Room Rent Tropicana Indah Walking Segi Uni, KD MRT [WI-FI]","selangor","Tropicana, Petaling Jaya","RM 500.00","2019-09-13","12/09/2019","7","7346180"
"Non-Smoking Unit Middle Room at Tropicana, Petaling Jaya 100MBPS WI-FI","selangor","Tropicana, Petaling Jaya","RM 550.00","2019-09-13","12/09/2019","7","7443547"
"Deluxe Master Room ( Attached Bathroom ) at USJ 2, UEP Subang Jaya","selangor","USJ 2, UEP Subang Jaya","RM 770.00","2019-09-13","12/09/2019","7","7437948"
"Available Middle Room at SS15, Subang Jaya With FREE Cleaning Service ,WI-FI","selangor","SS15, Subang Jaya","RM 550.00","2019-09-13","12/09/2019","7","7420977"
"Master Room at Seri Kembangan, Selangor - Tmn Universiti Indah","selangor","Seri Kembangan, Selangor","RM 650.00","2019-09-13","12/09/2019","7","7449335"
"Single Room At Kota Damansara, Petaling Jaya INCLUDED WIFI & CLEANING SERVICES","selangor","Kota Damansara, Petaling Jaya","RM 500.00","2019-09-13","12/09/2019","7","7443660"
"Single Room at Perdana Exclusive, Damansara Perdana","selangor","Perdana Exclusive, Damansara Perdana","RM 450.00","2019-09-13","12/09/2019","7","7448475"
"Master Room at Cova Suites, Kota Damansara","selangor","Cova Suites, Kota Damansara","RM 850.00","2019-09-13","12/09/2019","7","7449242"
"Middle Room at Bandar Sunway, Walking distance to Sunway Pyramid","selangor","Bandar Sunway, Petaling Jaya","RM 650.00","2019-09-13","12/09/2019","7","7447100"
"Middle Room at Bandar Utama Nearby 1 Utama, KPMG, MRT, Centre Point [FREE WI-FI]","selangor","Bandar Utama, Petaling Jaya","RM 550.00","2019-09-13","12/09/2019","7","7443776"
"Middle Room at Bandar Sunway, Petaling Jaya","selangor","Bandar Sunway, Petaling Jaya","RM 850.00","2019-09-13","12/09/2019","7","7449471"
"Beautiful Cozy Fully Furnished Room For Rent Kota Damansara, Petaling Jaya","selangor","Kota Damansara, Petaling Jaya","RM 500.00","2019-09-13","12/09/2019","7","7443090"
"Bandar Utama, Nice & Clean Fully Furnished Room + Private Attached Bathroom (Free Utilities & WiFi)","selangor","Bandar Utama, Petaling Jaya","RM 1100.00","2019-09-13","12/09/2019","7","7437004"
"FEMALE ONLY LAST MASTER ROOM with Car park , COVA SUITE , Kota Damansara","selangor","Kota Damansara, Petaling Jaya","RM 950.00","2019-09-13","12/09/2019","7","7399776"
"Middle Room at SS7, Kelana Jaya Aircon, WI-FI","selangor","SS7, Kelana Jaya","RM 550.00","2019-09-13","12/09/2019","7","7346194"
"Middle Room at One Damansara, Damansara Damai","selangor","One Damansara, Damansara Damai","RM 600.00","2019-09-13","12/09/2019","7","7428570"
"Master Room at Bandar Puchong Jaya, Puchong (Jln Tempua & Jln Kenari) & WIFI","selangor","Bandar Puchong Jaya, Puchong","RM 650.00","2019-09-13","12/09/2019","7","7443315"
"Middle Room w Own Bathroom @ Spring Villa Condo, SS12, Subang Jaya Rm1100","selangor","SS12, Subang Jaya","RM 1100.00","2019-09-13","12/09/2019","7","7426998"
"Female Single Small Room at Kota Damansara, Petaling Jaya Near To MRT Station","selangor","Kota Damansara, Petaling Jaya","RM 530.00","2019-09-13","12/09/2019","7","7426799"
"Private Room at SS20 Damansara Kim, Damansara Utama With WIFI","selangor","Damansara Kim, Damansara Utama","RM 500.00","2019-09-13","12/09/2019","7","7348699"
"Single Room at Bandar Utama, Petaling Jaya","selangor","Bandar Utama, Petaling Jaya","RM 550.00","2019-09-13","12/09/2019","7","7448857"
"NEW!!!! :Premium Single Room with RENTAL INCLUDED WITH UTILITIES@ The Zizz, Damansara Damai, Petaling Jaya","selangor","Bandar Utama, Petaling Jaya","RM 600.00","2019-09-13","12/09/2019","7","7428449"
"NEW!!! : AFFORDABLE COMFY SINGLE ROOM AT THE ZIZZ, CONDOMINIUM. RENTAL INCLUDED UTILITIES","selangor","Bandar Utama, Petaling Jaya","RM 600.00","2019-09-13","12/09/2019","7","7428673"
"Middle Room at Landmark II, Bandar Sungai Long","selangor","Landmark II, Bandar Sungai Long","RM 450.00","2019-09-13","12/09/2019","7","7448630"
"Master Room at Bandar Utama, Petaling Jaya","selangor","Bandar Utama, Petaling Jaya","RM 900.00","2019-09-13","12/09/2019","7","7449389"
"Big Single Room The Greens Subang West Residensi Hijauan Subang West","selangor","Shah Alam, Selangor","RM 598.00","2019-09-13","12/09/2019","7","7449001"
"Master Room at Pacific Place, Ara Damansara","selangor","Pacific Place, Ara Damansara","RM 1050.00","2019-09-13","12/09/2019","7","7449422"
"WI-FI & Weekly Cleaning At Bandar Sri Damansara, Petaling Jaya","selangor","Bandar Sri Damansara, Petaling Jaya","RM 550.00","2019-09-13","12/09/2019","7","7432575"
"Master Room at Taman Garing utama, Rawang","selangor","Rawang, Selangor","RM 700.00","2019-09-13","12/09/2019","7","7388218"
"Single Room at Avenue Crest, Shah Alam","selangor","Avenue Crest, Shah Alam","RM 450.00","2019-09-13","12/09/2019","7","7448805"
"Middle Room At Kota Damansara, Petaling Jaya","selangor","Kota Damansara, Petaling Jaya","RM 550.00","2019-09-13","12/09/2019","7","7447380"
"Master Room at Pelangi Damansara, Bandar Utama","selangor","Pelangi Damansara, Bandar Utama","RM 500.00","2019-09-13","12/09/2019","7","7405543"
"SMALL SINGLE room opposite SEGI university","selangor","Cova Suites, Kota Damansara","RM 550.00","2019-09-13","12/09/2019","7","7399818"
"Available Room Rent at Kelana Jaya, Taman Mayang WALK LRT & High Speed WIFI","selangor","Taman Mayang Jaya, Kelana Jaya","RM 500.00","2019-09-13","12/09/2019","7","7360985"
"Small Room at Kota Damansara, Petaling Jaya With Parking","selangor","Kota Damansara, Petaling Jaya","RM 550.00","2019-09-13","12/09/2019","7","7426829"
"NEW!!!! : Premium Single Room with PRIVATE TV in Each Room @ The Zizz, Damansara Damai, Petaling Jaya","selangor","Damansara Damai, Petaling Jaya","RM 600.00","2019-09-13","12/09/2019","7","7428698"
"Single Room at Setia Alam, Shah Alam With Free WI-FI & Cleaning Services","selangor","Setia Alam, Shah Alam","RM 500.00","2019-09-13","12/09/2019","7","7415520"
"SINGLE ROOM I Fully Furnished l Free WIFI I Cova Villa @ Kota Damansara","selangor","Cova Villa, Kota Damansara","RM 580.00","2019-09-13","12/09/2019","7","7431306"
"Room At Sea Park with 100MBPS WI-FI","selangor","Sea Park, Petaling Jaya","RM 500.00","2019-09-13","12/09/2019","7","7444739"
"Room To Let At PJS 10 with 100MBPS WIIFI","selangor","PJS 10, Bandar Sunway","RM 550.00","2019-09-13","12/09/2019","7","7444671"
"Middle Room at Cova Suites, Kota Damansara, Near SEGI University","selangor","Cova Suites, Kota Damansara","RM 800.00","2019-09-13","12/09/2019","7","7398424"
"Well Maintained Masteroom Available for immediate take up in Suriamas Sunway Suriamas Condominium","selangor","Bandar Sunway, Petaling Jaya","RM 650.00","2019-09-13","12/09/2019","7","7448233"
"NEW!!! :Privacy, FULL Furnished with NEW Furniture, and a Hilly View Only at The Zizz , Damansara Damai, Petaling Jaya","selangor","Damansara Utama, Petaling Jaya","RM 600.00","2019-09-13","12/09/2019","7","7428845"
"WI-FI + Aircon at Kota Damansara Walking Distance Sunway Giza , MRT Surian","selangor","Kota Damansara, Petaling Jaya","RM 650.00","2019-09-13","12/09/2019","7","7403800"
"Single Room at Taman Lestari Perdana, Bandar Putra Permai","selangor","Taman Lestari Perdana, Bandar Putra Permai","RM 500.00","2019-09-13","12/09/2019","7","7448820"
"Middle Room at Kota Damansara, Petaling Jaya","selangor","Kota Damansara, Petaling Jaya","RM 650.00","2019-09-13","12/09/2019","7","7397501"
"NEW!!! : Near to MRT/KTM Sungai Buloh, A Premium Single Room@ The Zizz,Damansara Damai,Petaling Jaya","selangor","Kota Damansara, Petaling Jaya","RM 600.00","2019-09-13","12/09/2019","7","7429796"
"Middle Room at Cyberia Crescent 1, Cyberjaya","selangor","Cyberia Crescent 1, Cyberjaya","RM 380.00","2019-09-13","12/09/2019","7","7448946"
"Single Room at Kota Damansara, Petaling Jaya","selangor","Kota Damansara, Petaling Jaya","RM 550.00","2019-09-13","12/09/2019","7","7449365"
"SINGLE SMALL ROOM beside SEGI UNIVERSITY , MRT , THOMSON HOSPITAL","selangor","Kota Damansara, Petaling Jaya","RM 530.00","2019-09-13","12/09/2019","7","7398811"
"Small Room Near to Mutiara Damansara, Petaling Jaya, Near MRT, Bus Stop","selangor","Mutiara Damansara, Petaling Jaya","RM 550.00","2019-09-13","12/09/2019","7","7401848"
"Room Rent At Setia Alam, Klang Sentral & Bukit Raja With housekeeping weekly","selangor","Setia Alam, Shah Alam","RM 500.00","2019-09-13","12/09/2019","7","7381664"
"Furnish Room Rent At Taman Jaya PJ 52 NEW TOWN 3mins WALKING MBPJ, Saito UNI & WIFI","selangor","Section 7, Petaling Jaya","RM 550.00","2019-09-13","12/09/2019","7","7353000"
"Room For Rent At SS14 SUBANG,Walking distance to LRT SS18 With Wi-fi,","selangor","SS14, Subang Jaya","RM 550.00","2019-09-13","12/09/2019","7","7402930"
"Bandar Sunway PJS 10 Middle Room Rent with aircond & free weekly Housekeeping","selangor","PJS 10, Bandar Sunway","RM 550.00","2019-09-13","12/09/2019","7","7381665"
"Middle Room at Bandar Utama, Petaling Jaya WITH WIFI","selangor","Bandar Utama, Petaling Jaya","RM 550.00","2019-09-13","12/09/2019","7","7443302"
"NEW!!! : RENTAL INCLUDED UTILITIES: COMFY PREMIUM SINGLE ROOM AT THE ZIZZ, CONDOMINIUM. RENTAL INCLUDED UTILITIES","selangor","Petaling Jaya, Selangor","RM 600.00","2019-09-13","12/09/2019","7","7426826"
"Soho at Equine Park Seri Kembangan","selangor","Equine Park, Bandar Putra Permai","RM 850.00","2019-09-13","12/09/2019","7","7448483"
"Master Room at Cova Suites, Kota Damansara, Near SEGI University, Sunway Giza","selangor","Cova Suites, Kota Damansara","RM 950.00","2019-09-13","12/09/2019","7","7403107"
"Single Room at Casa Indah 1 Kota Damansara, Near MRT","selangor","Kota Damansara, Petaling Jaya","RM 650.00","2019-09-13","12/09/2019","7","7397477"
"[GREAT OFFER] WALK TO LRT, Spacious & Comfy Master Room at SS2, Petaling Jaya","selangor","SS2, Petaling Jaya","RM 720.00","2019-09-13","12/09/2019","7","7449296"
"(Air-cond) Well Designed Master Room at Mentari Court 1, Bandar Sunway","selangor","Mentari Court 1, Bandar Sunway","RM 600.00","2019-09-13","12/09/2019","7","7446186"
"NEW!!!: Near to MRT/KTM Sungai Buloh, A Premium Single Room With HIGH SPEED WIFI@ The Zizz,Damansara Damai,Petaling Jaya","selangor","Kota Damansara, Petaling Jaya","RM 500.00","2019-09-13","12/09/2019","7","7417726"
"Single Room at Nadayu28, Bandar Sunway","selangor","Nadayu28, Bandar Sunway","RM 850.00","2019-09-13","12/09/2019","7","7445392"
"Single Room AT Shah Alam, Alam Impian,Section 35 & Free High Speed WI-FI","selangor","Alam Impian, Shah Alam","RM 500.00","2019-09-13","12/09/2019","7","7371874"
"Middle Room at Palm Spring, Kota Damansara Near Sunay Giza, Sunway Nexis, The Curve","selangor","Palm Spring, Kota Damansara","RM 650.00","2019-09-13","12/09/2019","7","7401885"
"[VIEW SWIMMING POOL] THE ZIZZ FULLY FURNISHED ROOM WITH COMPLETED FASITILITES CONDO THE ZIZZ","selangor","Kota Damansara, Petaling Jaya","RM 550.00","2019-09-13","12/09/2019","7","7447221"
"Middle Room at SS2, Petaling Jaya With High Speed Wifi & LRT Station","selangor","SS2, Petaling Jaya","RM 550.00","2019-09-13","12/09/2019","7","7449118"
"Weekly Cleaning at Bandar Kinrara with Weekly Cleaning","selangor","Bandar Kinrara, Puchong","RM 550.00","2019-09-13","12/09/2019","7","7443752"
"Available Room At Uptown Damansara Utama , Starling Mall & Speedy WIFI","selangor","Damansara Utama, Petaling Jaya","RM 500.00","2019-09-13","12/09/2019","7","7353833"
"Master Room At SS18, Subang Jaya With Cleaning Service, WI-FI","selangor","SS18, Subang Jaya","RM 550.00","2019-09-13","12/09/2019","7","7421034"
"Middle Room at 1120 Park Avenue, PJ South","selangor","1120 Park Avenue, PJ South","RM 480.00","2019-09-13","12/09/2019","7","7382454"
"Limited Small Room at Casa Residenza, Kota Damansara Near To MRT Station","selangor","Palm Spring, Kota Damansara","RM 530.00","2019-09-13","12/09/2019","7","7426801"
"Single Room at Putra Heights, Subang Jaya","selangor","Putra Heights, Subang Jaya","RM 550.00","2019-09-13","12/09/2019","7","7448692"
"SS2, Petaling Jaya Middle Room Complete Facilities Include Wi-Fi","selangor","SS2, Petaling Jaya","RM 550.00","2019-09-13","12/09/2019","7","7424483"
"Middle Room at Sky Condominium, Bandar Puchong Jaya","selangor","Sky Condominium, Bandar Puchong Jaya","RM 600.00","2019-09-13","12/09/2019","7","7448614"
"Single Room at Setia Alam, Shah Alam","selangor","Setia Alam, Shah Alam","RM 500.00","2019-09-13","12/09/2019","7","7447664"
"[WI-FI 100MBPS] Middle Room At Damansara Kim, Damansara Utama","selangor","Damansara Kim, Damansara Utama","RM 550.00","2019-09-13","12/09/2019","7","7432617"
"Fully Furnished Taman Jaya New Town Nearby to MBPJ Tower & WI-FI","selangor","Petaling Jaya, Selangor","RM 550.00","2019-09-13","12/09/2019","7","7354204"
"Middle Room at Pandan Heights Condominium 2","selangor","Pandan Perdana, Pandan","RM 380.00","2019-09-13","12/09/2019","7","7449300"
"Room At Tropicana Indah , Segi , Thomson , MRT & WIFI","selangor","Tropicana Indah, Tropicana","RM 500.00","2019-09-13","12/09/2019","7","7360414"
"Middle Room at Subang Jaya, Selangor","selangor","Subang Jaya, Selangor","RM 520.00","2019-09-13","12/09/2019","7","7449035"
"(HOT!!) NEW House Room For Rent @ Setia Alam","selangor","Setia Alam, Shah Alam","RM 500.00","2019-09-13","12/09/2019","7","7351884"
"Available Now Room-To-Let @ Near Atria & KDU, Damansara Jaya","selangor","Damansara Jaya, Petaling Jaya","RM 750.00","2019-09-13","12/09/2019","7","7282722"
"Studio at Pacific Place, Ara Damansara","selangor","Pacific Place, Ara Damansara","RM 1600.00","2019-09-13","12/09/2019","7","7449132"
"Designer Bandar utama Bu11 Comfortable Room With Wifi, AC, Cleaning that you will like it Bandar Utama","selangor","Bandar Utama, Petaling Jaya","RM 550.00","2019-09-13","12/09/2019","7","7448231"
"Well Maintained Masteroom Available for immediate take up in Suriamas Sunway Suriamas Condominium","selangor","Bandar Sunway, Petaling Jaya","RM 650.00","2019-09-13","12/09/2019","7","7449472"
"Middle Room at The Zest, Bandar Kinrara","selangor","The Zest, Bandar Kinrara","RM 680.00","2019-09-13","12/09/2019","7","7433049"
"Master Room at Casa Indah 1, Tropicana Kota Damansara, Near Sunway Giza, Sunway Nexis, MRT","selangor","Casa Indah 1, Tropicana","RM 950.00","2019-09-13","12/09/2019","7","7398794"
