"Bukit Jalil Medium Room near Astro, TPM, APU, 15 mins KL, free wifi, 5mins drive LRT","kuala_lumpur","Bukit Jalil, Kuala Lumpur","RM 750.00","2019-07-19","15/07/2019","7","7405462"
"Middle Room at Seri Maya, Setiawangsa Lrt, Near Great Eastern Mall, Near Intermark Mall, Near Gleneagles Hospital, Near Klcc Lrt, in City Center","kuala_lumpur","Seri Maya, Setiawangsa","RM 900.00","2019-07-19","15/07/2019","7","7425359"
"Small Room at Platinum Lake PV15, Setapak","kuala_lumpur","Platinum Lake PV15, Setapak","RM 390.00","2019-07-19","15/07/2019","7","7424759"
"Master Room at Seri Maya, Setiawangsa Lrt, Near Klcc Lrt, Near Ampang Park Lrt, Near Sri Rampai Lrt, Near Wangsamaju Lrt, Near Intermark Mall","kuala_lumpur","Seri Maya, Setiawangsa","RM 1250.00","2019-07-19","15/07/2019","7","7425275"
"Single Room at OUG Parklane, Old Klang Road","kuala_lumpur","OUG Parklane, Old Klang Road","RM 490.00","2019-07-19","15/07/2019","7","7425111"
"Middle Room at Old Klang Road, Kuala Lumpur","kuala_lumpur","Old Klang Road, Kuala Lumpur","RM 850.00","2019-07-19","15/07/2019","7","7425262"
"Nearby Midvalley Medium Room for Rent","kuala_lumpur","Danau Impian, Taman Desa","RM 600.00","2019-07-19","15/07/2019","7","7425313"
"Master Room at Vista Angkasa, Pantai","kuala_lumpur","Vista Angkasa, Pantai","RM 300.00","2019-07-19","15/07/2019","7","7425235"
"Master Room at Bangsar, Kuala Lumpur","kuala_lumpur","Bangsar, Kuala Lumpur","RM 1200.00","2019-07-19","15/07/2019","7","7425249"
"Middle Room at Seri Maya, Setiawangsa Lrt, near Klcc Lrt, near Masjid jamek lrt, Near Kl Sentral Lrt, Near Pasar Seni Lrt, Near Dato Keramat Lrt","kuala_lumpur","Seri Maya, Setiawangsa","RM 900.00","2019-07-19","15/07/2019","7","7425356"
"BILIK UNTUK DISEWA - THE HENGE KEPONG","kuala_lumpur","The Henge, Kepong","RM 450.00","2019-07-19","15/07/2019","7","7425099"
"Middle Room at Bangsar, Kuala Lumpur","kuala_lumpur","Bangsar, Kuala Lumpur","RM 1000.00","2019-07-19","15/07/2019","7","7425251"
"PV3 Condo (Furnished Room) @ LRT Taman Melati","kuala_lumpur","Platinum Hill PV3, Setapak","RM 570.00","2019-07-19","15/07/2019","7","7425340"
"Single Room at Cheras, Kuala Lumpur","kuala_lumpur","Cheras, Kuala Lumpur","RM 450.00","2019-07-19","15/07/2019","7","7425076"
"Middle Room at Ascenda Residence @ SkyArena, Setapak","kuala_lumpur","Ascenda Residence @ SkyArena, Setapak","RM 550.00","2019-07-19","15/07/2019","7","7425042"
"Prima Setapak Condominium Middle Room for Rent","kuala_lumpur","Jalan Genting Klang, Setapak","RM 400.00","2019-07-19","15/07/2019","7","7402038"
"Cosy Studio at Jalan Medang Serai, Bukit Bandaraya, Bangsar, Kuala Lumpur","kuala_lumpur","Bangsar, Kuala Lumpur","RM 850.00","2019-07-19","15/07/2019","7","7423492"
"Single Room at Taman Bunga Raya, Setapak","kuala_lumpur","Taman Bunga Raya, Setapak","RM 280.00","2019-07-19","15/07/2019","7","7424697"
"Balcony Room (KL CIty View) at Seri Maya, Setiawangsa","kuala_lumpur","Seri Maya, Setiawangsa","RM 950.00","2019-07-19","15/07/2019","7","7425284"
"Furnished Single Room near Midvalley","kuala_lumpur","Saville Residence, Old Klang Road","RM 450.00","2019-07-19","15/07/2019","7","7424931"
"Master Room at Bukit Jalil, Kuala Lumpur","kuala_lumpur","Bukit Jalil, Kuala Lumpur","RM 680.00","2019-07-19","15/07/2019","7","7422206"
"Master Room at The Elements, Ampang Hilir","kuala_lumpur","The Elements, Ampang Hilir","RM 1200.00","2019-07-19","15/07/2019","7","7424513"
"Master Room at Regalia, Putra","kuala_lumpur","Regalia, Putra","RM 1200.00","2019-07-19","15/07/2019","7","7363102"
"Master Room at Platinum Hill PV5, Setapak","kuala_lumpur","Platinum Hill PV5, Setapak","RM 470.00","2019-07-19","15/07/2019","7","7425059"
"M3 Residency - Fully Furnished Air Cond Master Room!!! Only RM750!!!!Call Now For More Offer!!!","kuala_lumpur","Wangsa Maju, Setapak","RM 750.00","2019-07-19","15/07/2019","7","7416715"
"Master Room at Vista Angkasa Apartment 2 Kekosongan Kemasukan Segera Bulan Ogos","kuala_lumpur","Vista Angkasa, Pantai","RM 225.00","2019-07-19","15/07/2019","7","7425016"
"Taman Maluri, MRT Mutiara, Leisure Mall, Velocity, Shopping Mall, Office, Rent, Cheap","kuala_lumpur","Eko Cheras, Cheras","RM 1600.00","2019-07-19","15/07/2019","7","7424512"
"[Ready Move in-Fully Furnished] Bandar Sungai Long Cheras, 2sty House","kuala_lumpur","Cheras, Kuala Lumpur","RM 1300.00","2019-07-19","15/07/2019","7","7424501"
"Balcony Room at Seri Maya, Setiawangsa","kuala_lumpur","Seri Maya, Setiawangsa","RM 1000.00","2019-07-19","15/07/2019","7","7425280"
"Middle Room at Jalan Kuching, Kuala Lumpur","kuala_lumpur","Jalan Kuching, Kuala Lumpur","RM 650.00","2019-07-19","15/07/2019","7","7424810"
"Car Park & Small Partition Room at Menara Alpha, Wangsa Maju","kuala_lumpur","Menara Alpha, Wangsa Maju","RM 300.00","2019-07-19","15/07/2019","7","7424562"
"Middle Room at Platinum Lake PV16, Setapak","kuala_lumpur","Platinum Lake PV16, Setapak","RM 550.00","2019-07-19","15/07/2019","7","7424601"
"Middle Room at KLCC, KL City Centre","kuala_lumpur","KLCC, KL City Centre","RM 1300.00","2019-07-19","15/07/2019","7","7405611"
"Master Room at Bangsar South, Pantai","kuala_lumpur","Bangsar South, Pantai","RM 238.00","2019-07-19","15/07/2019","7","7425071"
"Middle Room at D'Sands Residence, Old Klang Road","kuala_lumpur","D'Sands Residence, Old Klang Road","RM 800.00","2019-07-19","15/07/2019","7","7425287"
"Single Room at Taman Miharja, Cheras","kuala_lumpur","Taman Miharja, Cheras","RM 288.00","2019-07-19","15/07/2019","7","7362932"
"Master Room at Suasana Lumayan, Bandar Sri Permaisuri","kuala_lumpur","Suasana Lumayan, Bandar Sri Permaisuri","RM 700.00","2019-07-19","15/07/2019","7","7424864"
"Middle Room at Wangsa Maju, Setapak","kuala_lumpur","Wangsa Maju, Setapak","RM 380.00","2019-07-19","15/07/2019","7","7424972"
"Master Room at Prima Setapak Condominium","kuala_lumpur","Prima Setapak I, Setapak","RM 520.00","2019-07-19","15/07/2019","7","7424801"
"Middle Room at Wangsa Maju, (Menara Alpha)","kuala_lumpur","Wangsa Maju, Setapak","RM 330.00","2019-07-19","15/07/2019","7","7425063"
"Fully Furnished M City Serviced Suite. Near Great Eastern Mall, LRT, KLCC","kuala_lumpur","M City, Ampang Hilir","RM 2200.00","2019-07-19","15/07/2019","7","7424528"
"Master Room at Taman Midah, Cheras","kuala_lumpur","Taman Midah, Cheras","RM 700.00","2019-07-19","15/07/2019","7","7424867"
"Single Room at Platinum Hill PV5, Setapak","kuala_lumpur","Platinum Hill PV5, Setapak","RM 395.00","2019-07-19","15/07/2019","7","7425061"
"Single Room on 28th Floor at Bukit Ceylon, KL City Centre","kuala_lumpur","Bukit Ceylon, KL City Centre","RM 850.00","2019-07-19","15/07/2019","7","7425128"
"Middle Room at Damansara Heights, Kuala Lumpur","kuala_lumpur","Damansara Heights, Kuala Lumpur","RM 600.00","2019-07-19","15/07/2019","7","7425000"
"Middle Room at Titiwangsa Sentral, Titiwangsa","kuala_lumpur","Titiwangsa Sentral, Titiwangsa","RM 700.00","2019-07-19","15/07/2019","7","7424546"
"Bilik Medium (Masuk Sept) [Updated 13 July 2019]","kuala_lumpur","Pantai Permai, Pantai","RM 450.00","2019-07-19","15/07/2019","7","6379093"
"Middle Room at Southbank Residence, 3 mins to MidValley","kuala_lumpur","Southbank Residence, Old Klang Road","RM 799.00","2019-07-19","15/07/2019","7","7368636"
"Middle Room at Old Klang Road, Kuala Lumpur","kuala_lumpur","Old Klang Road, Kuala Lumpur","RM 700.00","2019-07-19","15/07/2019","7","7381234"
"Master Room at Old Klang Road, Kuala Lumpur","kuala_lumpur","Old Klang Road, Kuala Lumpur","RM 1200.00","2019-07-19","15/07/2019","7","7425253"
"Single room fully furnished private toilet – Menjalara 62B nr Desa Park City","kuala_lumpur","Bandar Menjalara, Kepong","RM 680.00","2019-07-19","15/07/2019","7","7425135"
"Single Room at Cheras, Kuala Lumpur","kuala_lumpur","Cheras, Kuala Lumpur","RM 600.00","2019-07-19","15/07/2019","7","7424715"
"Near Midvalley, KL central Fully Furnished Aircond Room","kuala_lumpur","Taman Desa, Kuala Lumpur","RM 600.00","2019-07-19","15/07/2019","7","7377957"
"Wangsa Maju (KL) Sek2 LRT","kuala_lumpur","Wangsa Maju, Setapak","RM 220.00","2019-07-19","15/07/2019","7","7424586"
"Middle Room at Cheras, Kuala Lumpur","kuala_lumpur","Cheras, Kuala Lumpur","RM 550.00","2019-07-19","15/07/2019","7","7425223"
"RM420 Menara Alpha, MEDIUM ROOM","kuala_lumpur","Menara Alpha, Wangsa Maju","RM 420.00","2019-07-19","15/07/2019","7","7424836"
"Middle Room at Sentul, Kuala Lumpur","kuala_lumpur","Sentul, Kuala Lumpur","RM 500.00","2019-07-19","15/07/2019","7","7425194"
"Single Room at Maxim Citilights, Sentul","kuala_lumpur","Maxim Citilights, Sentul","RM 500.00","2019-07-19","15/07/2019","7","7425044"
"Middle Room immediately for RENT at Sri Pelangi condominium, Jalan Genting Klang, Setapak(for chinese female only) )","kuala_lumpur","Jalan Genting Klang, Setapak","RM 500.00","2019-07-19","15/07/2019","7","7404711"
"M3 Residency - Fully Furnished Air Cond Master Room!!! Only RM 750!!! Whatsapp Now For Viewing!!!","kuala_lumpur","Wangsa Maju, Setapak","RM 750.00","2019-07-19","15/07/2019","7","7425055"
"Master Room at KL Palace Court, Kuchai Lama","kuala_lumpur","KL Palace Court, Kuchai Lama","RM 850.00","2019-07-19","15/07/2019","7","7424694"
"Master Room of Vivo Residences at Old Klang Road, Kuala Lumpur","kuala_lumpur","Old Klang Road, Kuala Lumpur","RM 1200.00","2019-07-19","15/07/2019","7","7424829"
"Middle Room at Mont Kiara, Kuala Lumpur","kuala_lumpur","Mont Kiara, Kuala Lumpur","RM 600.00","2019-07-19","15/07/2019","7","7424996"
"Palace Court Medium Room Fully Furnished with Car Park","kuala_lumpur","Kuala Lumpur, Malaysia","RM 800.00","2019-07-19","15/07/2019","7","4363403"
"Middle Room at KL Palace Court, Kuchai Lama","kuala_lumpur","KL Palace Court, Kuchai Lama","RM 550.00","2019-07-19","15/07/2019","7","7405115"
"Master Room at Genting Court, Setapak","kuala_lumpur","Genting Court, Setapak","RM 310.00","2019-07-19","15/07/2019","7","7424992"
"Single Room at Seri Maya, Setiawangsa","kuala_lumpur","Seri Maya, Setiawangsa","RM 700.00","2019-07-19","15/07/2019","7","7406082"
"1st Middle Room on 25th Floor at Bukit Ceylon, KL City Centre","kuala_lumpur","Bukit Ceylon, KL City Centre","RM 1100.00","2019-07-19","15/07/2019","7","7425148"
"Master Room at OUG Parklane, Old Klang Road","kuala_lumpur","OUG Parklane, Old Klang Road","RM 800.00","2019-07-19","15/07/2019","7","7424774"
"Single Room at Seri Maya, Setiawangsa","kuala_lumpur","Seri Maya, Setiawangsa","RM 850.00","2019-07-19","15/07/2019","7","7399644"
"Middle Room at Cheras, Kuala Lumpur","kuala_lumpur","Cheras, Kuala Lumpur","RM 480.00","2019-07-19","15/07/2019","7","7424888"
"Master Room available immediately at Vista Kiara condominium, Mont Kiara","kuala_lumpur","Vista Kiara, Mont Kiara","RM 1000.00","2019-07-19","15/07/2019","7","7412229"
"Middle Room at Taman Connaught, Seri cendekia condo","kuala_lumpur","Taman Connaught, Cheras","RM 380.00","2019-07-19","15/07/2019","7","7424907"
"(private bathroom) (free utilities) Single Room at Sentul, Kuala Lumpur","kuala_lumpur","Sentul, Kuala Lumpur","RM 690.00","2019-07-19","15/07/2019","7","7424842"
"???? Middle Room at Prima Setapak Condominium","kuala_lumpur","Prima Setapak I, Setapak","RM 360.00","2019-07-19","15/07/2019","7","7425056"
"Master Room at Pantai, Kuala Lumpur","kuala_lumpur","Pantai, Kuala Lumpur","RM 400.00","2019-07-19","15/07/2019","7","7424877"
"Single Room at Casa Idaman, Jalan Ipoh","kuala_lumpur","Casa Idaman, Jalan Ipoh","RM 460.00","2019-07-19","15/07/2019","7","7393045"
"[USCI] Single Room at Taman Taynton View, Cheras","kuala_lumpur","Taman Taynton View, Cheras","RM 380.00","2019-07-19","15/07/2019","7","7425116"
"Master Room at Kuala Lumpur, Malaysia","kuala_lumpur","Kuala Lumpur, Malaysia","RM 950.00","2019-07-19","15/07/2019","7","7424457"
"Middle Room at Miharja Condominium, Cheras","kuala_lumpur","Miharja Condominium, Cheras","RM 550.00","2019-07-19","15/07/2019","7","7424549"
"Palladium Condo - Large Middle Room with KLCC view","kuala_lumpur","Keramat, Kuala Lumpur","RM 750.00","2019-07-19","15/07/2019","7","7425058"
"Single room fully furnished private toilet – Menjalara 62B nr Desa Park City","kuala_lumpur","Kepong, Kuala Lumpur","RM 680.00","2019-07-19","15/07/2019","7","7425154"
"(all inclusive)(free parking)Middle Room at Sentul, Kuala Lumpur","kuala_lumpur","Sentul, Kuala Lumpur","RM 750.00","2019-07-19","15/07/2019","7","7424840"
"Middle Room at Trinity Aquata, Sungai Besi","kuala_lumpur","Trinity Aquata, Sungai Besi","RM 650.00","2019-07-19","15/07/2019","7","7424812"
"DEPOSIT ANSURAN ! Master Room at Wangsa Maju, Setapak","kuala_lumpur","Wangsa Maju, Setapak","RM 300.00","2019-07-19","15/07/2019","7","7424936"
"M3 Residency - Fully Furnished Aircond BIG Middle Room!!! Only RM630!!! Call Now For Rebate!!!","kuala_lumpur","Setapak, Kuala Lumpur","RM 630.00","2019-07-19","15/07/2019","7","7420582"
"Master Room at Titiwangsa Sentral, Titiwangsa","kuala_lumpur","Titiwangsa Sentral, Titiwangsa","RM 930.00","2019-07-19","15/07/2019","7","7424905"
"Middle Room at Wangsa Metroview, Wangsa Maju","kuala_lumpur","Wangsa Metroview, Wangsa Maju","RM 550.00","2019-07-19","15/07/2019","7","7408339"
"Single Room at Cheras, Kuala Lumpur","kuala_lumpur","Cheras, Kuala Lumpur","RM 350.00","2019-07-19","15/07/2019","7","7424873"
"Fully furnished Middle Room at Southbank Residence, Old Klang Road","kuala_lumpur","Southbank Residence, Old Klang Road","RM 900.00","2019-07-19","15/07/2019","7","7424874"
"Master Room at Vista Damai, KLCC","kuala_lumpur","Vista Damai, KLCC","RM 1300.00","2019-07-19","15/07/2019","7","7425200"
"[USCI] Middle Room at Taman Taynton View, Cheras","kuala_lumpur","Taman Taynton View, Cheras","RM 350.00","2019-07-19","15/07/2019","7","7425115"
"Middle Room at Bandar Sri Permaisuri, Cheras","kuala_lumpur","Bandar Sri Permaisuri, Cheras","RM 450.00","2019-07-19","15/07/2019","7","7425028"
"Master Room at Bangsar, Kuala Lumpur","kuala_lumpur","Bangsar, Kuala Lumpur","RM 750.00","2019-07-19","15/07/2019","7","7424590"
"Single Room at Desa Kiara, TTDI","kuala_lumpur","Desa Kiara, TTDI","RM 650.00","2019-07-19","15/07/2019","7","7424729"
"Master Room at Wangsa Maju, Setapak","kuala_lumpur","Wangsa Maju, Setapak","RM 483.00","2019-07-19","15/07/2019","7","7422681"
"Master Room at Plaza Rah, Chow Kit","kuala_lumpur","Plaza Rah, Chow Kit","RM 264.00","2019-07-19","15/07/2019","7","7424817"
"Middle Room at Vista Komanwel, Bukit Jalil","kuala_lumpur","Vista Komanwel, Bukit Jalil","RM 450.00","2019-07-19","15/07/2019","7","7424754"
"Single Room at Cheras, Kuala Lumpur","kuala_lumpur","Cheras, Kuala Lumpur","RM 550.00","2019-07-19","15/07/2019","7","7424837"
"Middle Room at Bukit Bintang, KL City Centre","kuala_lumpur","Bukit Bintang, KL City Centre","RM 650.00","2019-07-19","15/07/2019","7","7424684"
"Master Room at Cheras, Kuala Lumpur","kuala_lumpur","Cheras, Kuala Lumpur","RM 900.00","2019-07-19","15/07/2019","7","7424665"
"Near Midvalley, KL Central Fully Furnish Big Room ( 2 persons can share )","kuala_lumpur","Taman Desa, Kuala Lumpur","RM 650.00","2019-07-19","15/07/2019","7","7370992"
"Master Room at Suria KiPark Damansara, Kepong","kuala_lumpur","Suria KiPark Damansara, Kepong","RM 600.00","2019-07-19","15/07/2019","7","7424559"
"[MRT] Master Room at Taman Mutiara Barat, Cheras","kuala_lumpur","Taman Mutiara Barat, Cheras","RM 580.00","2019-07-19","15/07/2019","7","7425121"
"Master Room at Trinity Aquata, Sungai Besi","kuala_lumpur","Trinity Aquata, Sungai Besi","RM 1050.00","2019-07-19","15/07/2019","7","7424808"
"Single Room available for rent in Bistari Condominium at Chow Kit, PWTC","kuala_lumpur","Chow Kit, KL City Centre","RM 500.00","2019-07-19","15/07/2019","7","7418965"
"Middle Room at Sri Impian, Brickfields","kuala_lumpur","Sri Impian, Brickfields","RM 750.00","2019-07-19","15/07/2019","7","7412880"
"Middle Room at Sri Petaling, Kuala Lumpur","kuala_lumpur","Sri Petaling, Kuala Lumpur","RM 500.00","2019-07-19","15/07/2019","7","7424578"
"Master Room at Wangsa Maju, Setapak","kuala_lumpur","Wangsa Maju, Setapak","RM 450.00","2019-07-19","15/07/2019","7","7424968"
"Single Room at Zen Suites @ ZetaPark, Setapak","kuala_lumpur","Zen Suites @ ZetaPark, Setapak","RM 450.00","2019-07-19","15/07/2019","7","7425122"
"Single Room at OUG Parklane, Old Klang Road","kuala_lumpur","OUG Parklane, Old Klang Road","RM 500.00","2019-07-19","15/07/2019","7","7425207"
"Single Room at Bandar Sri Permaisuri, Cheras","kuala_lumpur","Bandar Sri Permaisuri, Cheras","RM 350.00","2019-07-19","15/07/2019","7","7424872"
"Single Room at Bandar Sri Permaisuri, Cheras","kuala_lumpur","Bandar Sri Permaisuri, Cheras","RM 350.00","2019-07-19","15/07/2019","7","7424523"
"Middle Room at Suasana Lumayan, Bandar Sri Permaisuri","kuala_lumpur","Suasana Lumayan, Bandar Sri Permaisuri","RM 500.00","2019-07-19","15/07/2019","7","7424868"
"Middle Room at Bandar Sri Permaisuri, Cheras","kuala_lumpur","Bandar Sri Permaisuri, Cheras","RM 210.00","2019-07-19","15/07/2019","7","7425179"
"PV20 Condo Setapak - Medium Bedroom Near Giant LRT WANGSA MAJU","kuala_lumpur","Platinum Lake PV20, Setapak","RM 450.00","2019-07-19","15/07/2019","7","7425117"
"Master Room at Wangsa Metroview, Wangsa Maju","kuala_lumpur","Wangsa Metroview, Wangsa Maju","RM 267.00","2019-07-19","15/07/2019","7","7424541"
"Single Room at Sri Rakyat Apartment, Bukit Jalil","kuala_lumpur","Sri Rakyat Apartment, Bukit Jalil","RM 270.00","2019-07-19","15/07/2019","7","7424913"
"Master Room at Setapak, Kuala Lumpur","kuala_lumpur","Setapak, Kuala Lumpur","RM 580.00","2019-07-19","15/07/2019","7","7425093"
"Middle Room at Brem Park, Kuchai Lama","kuala_lumpur","Brem Park, Kuchai Lama","RM 650.00","2019-07-19","15/07/2019","7","7424785"
"Single Room at Cheras, Kuala Lumpur","kuala_lumpur","Cheras, Kuala Lumpur","RM 650.00","2019-07-19","15/07/2019","7","7356154"
"Middle Room at Sri Hartamas, Kuala Lumpur","kuala_lumpur","Sri Hartamas, Kuala Lumpur","RM 600.00","2019-07-19","15/07/2019","7","7424998"
"[MRT] Middle Room at Taman Mutiara Barat, Cheras","kuala_lumpur","Taman Mutiara Barat, Cheras","RM 450.00","2019-07-19","15/07/2019","7","7425119"
"Fully Furnished Middle Room at Suasana Lumayan Condo Bandar Sri Permaisuri, Cheras","kuala_lumpur","Bandar Sri Permaisuri, Cheras","RM 550.00","2019-07-19","15/07/2019","7","7405417"
"[Aircond] Middle Room, Bintang Mas, 5 minutes walk to LRT Station Cheras, Utilities Included","kuala_lumpur","Bintang Mas, Bandar Sri Permaisuri","RM 650.00","2019-07-19","15/07/2019","7","7424613"
"Single Room at Pantai Hillpark 2","kuala_lumpur","Kuala Lumpur, Malaysia","RM 650.00","2019-07-19","15/07/2019","7","7425047"
"Master Room at Taman Permata, Wangsa Maju","kuala_lumpur","Taman Permata, Wangsa Maju","RM 300.00","2019-07-19","15/07/2019","7","7424628"
"Single Room at Menara Alpha, Wangsa Maju","kuala_lumpur","Menara Alpha, Wangsa Maju","RM 340.00","2019-07-19","15/07/2019","7","7424616"
"Middle Room of Vivo Residences at Old Klang Road, Kuala Lumpur","kuala_lumpur","Old Klang Road, Kuala Lumpur","RM 800.00","2019-07-19","15/07/2019","7","7424825"
"Spacious Room at Paragon Heights Bukit Jalil, Kuala Lumpur","kuala_lumpur","Bukit Jalil, Kuala Lumpur","RM 499.00","2019-07-19","15/07/2019","7","7404678"
"Single Room at Kepong, Kuala Lumpur","kuala_lumpur","Kepong, Kuala Lumpur","RM 500.00","2019-07-19","15/07/2019","7","7424725"
"Middle Room at Platinum Lake PV16, Setapak","kuala_lumpur","Platinum Lake PV16, Setapak","RM 520.00","2019-07-19","15/07/2019","7","7422890"
"Cheras Room - Nusa Mewah Condo","kuala_lumpur","Nusa Mewah, Cheras","RM 600.00","2019-07-19","15/07/2019","7","7424778"
"Single Room at Bandar Menjalara, Kepong","kuala_lumpur","Bandar Menjalara, Kepong","RM 380.00","2019-07-19","15/07/2019","7","7424986"
"Middle Room at Heritage, Setapak","kuala_lumpur","Heritage, Setapak","RM 450.00","2019-07-19","15/07/2019","7","7387539"
"Middle Room at Platinum Lake PV15, Setapak","kuala_lumpur","Platinum Lake PV15, Setapak","RM 500.00","2019-07-19","15/07/2019","7","7424504"
"Middle Room at Platinum Lake PV20, Setapak","kuala_lumpur","Platinum Lake PV20, Setapak","RM 450.00","2019-07-19","15/07/2019","7","7422987"
"Room nearby LRT Sentul Timur(300meters walking)","kuala_lumpur","Rafflesia Sentul Condominium, Sentul","RM 580.00","2019-07-19","15/07/2019","7","7424564"
"Middle Room at Titiwangsa Sentral, Titiwangsa","kuala_lumpur","Titiwangsa Sentral, Titiwangsa","RM 730.00","2019-07-19","15/07/2019","7","7424912"
"Single Room at Suasana Lumayan, Bandar Sri Permaisuri","kuala_lumpur","Suasana Lumayan, Bandar Sri Permaisuri","RM 350.00","2019-07-19","15/07/2019","7","7424871"
"M3 Residency - Fully Furnished Air Cond Single Room!!! Only RM490!!! Call Now For Rebate!!!","kuala_lumpur","Setapak, Kuala Lumpur","RM 490.00","2019-07-19","15/07/2019","7","7425049"
"Single Room at Mont Kiara, Kuala Lumpur","kuala_lumpur","Mont Kiara, Kuala Lumpur","RM 600.00","2019-07-19","15/07/2019","7","7424671"
"Master Room at Kuala Lumpur, Malaysia","kuala_lumpur","Kuala Lumpur, Malaysia","RM 500.00","2019-07-19","15/07/2019","7","7425026"
"Middle Room at Anjung Hijau, Bukit Jalil, Kuala Lumpur","kuala_lumpur","Bukit Jalil, Kuala Lumpur","RM 480.00","2019-07-19","15/07/2019","7","7396703"
"Master Room at OUG Parklane, Old Klang Road","kuala_lumpur","OUG Parklane, Old Klang Road","RM 550.00","2019-07-19","15/07/2019","7","7425187"
"Single Room at Kepong, Kuala Lumpur","kuala_lumpur","Kepong, Kuala Lumpur","RM 500.00","2019-07-19","15/07/2019","7","7422632"
"Setapak 2 Sty Big Bedroom (FULLY FURNISHED)","kuala_lumpur","Jalan Genting Klang, Setapak","RM 490.00","2019-07-19","15/07/2019","7","7424750"
"Middle Room at Suasana Lumayan, Bandar Sri Permaisuri","kuala_lumpur","Suasana Lumayan, Bandar Sri Permaisuri","RM 650.00","2019-07-19","15/07/2019","7","7424944"
"Master Room at Setapak, Kuala Lumpur","kuala_lumpur","Setapak, Kuala Lumpur","RM 270.00","2019-07-19","15/07/2019","7","7419045"
"Master Room at Villa Scott, Brickfields","kuala_lumpur","Villa Scott, Brickfields","RM 1030.00","2019-07-19","15/07/2019","7","7425112"
"[Aircond] Single Room at Taman Connaught, walking distance to UCSI","kuala_lumpur","Taman Connaught, Cheras","RM 550.00","2019-07-19","15/07/2019","7","7424612"
"Middle Room at Suria KiPark Damansara, Kepong","kuala_lumpur","Suria KiPark Damansara, Kepong","RM 500.00","2019-07-19","15/07/2019","7","7424597"
"Middle Room on 28th Floor at Bukit Ceylon, KL City Centre","kuala_lumpur","Bukit Ceylon, KL City Centre","RM 1000.00","2019-07-19","15/07/2019","7","7425130"
"Middle Room at Setiawangsa, Kuala Lumpur","kuala_lumpur","KLCC, KL City Centre","RM 700.00","2019-07-19","15/07/2019","7","7424685"
"Middle Room at Covillea, Bukit Jalil","kuala_lumpur","Covillea, Bukit Jalil","RM 800.00","2019-07-19","15/07/2019","7","7390906"
"Sentul Jalan Ipoh KL Middle room near KLPAC KTM and LRT and buses","kuala_lumpur","Sentul, Kuala Lumpur","RM 590.00","2019-07-19","15/07/2019","7","7424611"
"Cozy Single Room at Bukit Ceylon, KL City Centre","kuala_lumpur","Bukit Ceylon, KL City Centre","RM 850.00","2019-07-19","15/07/2019","7","7425140"
"Single Room at Jalan Genting Klang, Setapak","kuala_lumpur","Jalan Genting Klang, Setapak","RM 360.00","2019-07-19","15/07/2019","7","7424625"
"[Aircond] Middle Room, Bintang Mas, 5 minutes walk to LRT Station Cheras, Utilities Included","kuala_lumpur","Bintang Mas, Bandar Sri Permaisuri","RM 650.00","2019-07-19","15/07/2019","7","7424614"
"Middle room for rent in Bistari Condominium , PWTC, Chowkit","kuala_lumpur","Chow Kit, KL City Centre","RM 1000.00","2019-07-19","15/07/2019","7","7424731"
"For Plu. Middle Room at KL Traders Square, Setapak.","kuala_lumpur","KL Traders Square, Setapak","RM 600.00","2019-07-19","15/07/2019","7","7424708"
"Middle Room at Cheras, Kuala Lumpur","kuala_lumpur","Cheras, Kuala Lumpur","RM 650.00","2019-07-19","15/07/2019","7","7424984"
"Middle Room at Setapak, Kuala Lumpur","kuala_lumpur","Setapak, Kuala Lumpur","RM 445.00","2019-07-19","15/07/2019","7","7424763"
"Middle Room at Taman Connaught, Cheras","kuala_lumpur","Taman Connaught, Cheras","RM 780.00","2019-07-19","15/07/2019","7","7424997"
"Middle Room at Bukit Segar Jaya 2, Kuala Lumpur","kuala_lumpur","Bukit Segar Jaya 2, Kuala Lumpur","RM 500.00","2019-07-19","15/07/2019","7","7425202"
"Master Room on 12th Floor at Bukit Ceylon, KL City Centre","kuala_lumpur","Bukit Ceylon, KL City Centre","RM 1300.00","2019-07-19","15/07/2019","7","7425136"
"Prima setapak Condominium Middle Room at Jalan Genting Klang, Setapak","kuala_lumpur","Jalan Genting Klang, Setapak","RM 400.00","2019-07-19","15/07/2019","7","7399636"
"Single Room at Setapak, Kuala Lumpur","kuala_lumpur","Setapak, Kuala Lumpur","RM 650.00","2019-07-19","15/07/2019","7","7424533"
"UCSI University - Single Room at Taman Connaught, Cheras","kuala_lumpur","Taman Connaught, Cheras","RM 530.00","2019-07-19","15/07/2019","7","7425009"
"Fully Furniture Room for Rent - Casa Green, Bukit Jalil ( Walking distance to LRT Muhibah )","kuala_lumpur","Bukit Jalil, Kuala Lumpur","RM 750.00","2019-07-19","15/07/2019","7","7425131"
"Middle Room at Cheras, Kuala Lumpur","kuala_lumpur","Cheras, Kuala Lumpur","RM 500.00","2019-07-19","15/07/2019","7","7424870"
"Middle Room at Sri Petaling, Kuala Lumpur","kuala_lumpur","Sri Petaling, Kuala Lumpur","RM 630.00","2019-07-19","15/07/2019","7","7424690"
"Middle Room at Setapak, Kuala Lumpur","kuala_lumpur","Setapak, Kuala Lumpur","RM 500.00","2019-07-19","15/07/2019","7","7381720"
